,Unnamed: 0,댓글
1498,1498,2020년12월29일03시에자다가 우연히 유투브에서 보게된 300년전에 5살남아윤호의 모습 (미라) 정말 예쁘네요 처음에는 무서운 생각이 있었는데 ᆢ보면볼수록 신기하게 끝까지 보게된 300년전 미라 윤호의 모습잘 봤습니다 감사합니다 조금더 자야하는데 잠이 안오네요 ᆢ후
1499,1499,"300년 만에 깨어났다고 했는데 이 영상 300만회,,,,ㅋㅋㅋ"
1500,1500,내새끼 추울까 외로울까 얼마나 마음이 아팠을까..
1501,1501,이런 영상에 왜 사대부 아이니 어쩌니 하는 댓글이 달리는지 모르겠다. 사대부 아이가 죽으면 덜 슬프고 상놈 집안 아이가 죽으면 더 슬픈가? 이상한 피해의식 있는 사람들 참 많다.
1502,1502,아진짜  불쌍한 애기 신체다 손상시키고있네 짜증나
1503,1503,유인촌 아죠시..오ㅑ..명 엠씨 진짜..기억이 새록새록..다큐내용은 물론 감탄하며 보고있습니다..그나저나 2002년에 이런 기술 수준이 있었다니..19년전인데..오ㅑ..
1504,1504,5살짜리 얼굴치곤 너무 성숙한데?
1505,1505,"17:02 가운 이름, 소속과 자막이 다르네요 머죠??"
1506,1506,"Now Korea is starting a fight between two dragon.. Samsung Lee Jae-yong and  dragons who have become  the  mother of Korea. A real dragon and a fake dragon who became a star for free thanks to his father... On the daum site, it's frantic that I and Jae-yong are watching a bigger fight than the movie.지금 한국은 삼성 이재용과 스스로 한국의 국모가 된 두 용끼리의 싸움이 시작되고있어.. 진짜 용과 아버지 덕분에 공짜로 별이 된 가짜 용... daum 싸이트에선 지금  나와 재용이와의 피말리는  영화보다 더 대단한  싸움 구경한다고 난리야 ㅎㅎㅎ 요즘 힘든 국민에게 힘이되라고 직접 영화를 찍어 공짜로 보여주고있어,,These days, I am showing a movie for free by filming myself to help people in need 뭐 물론 온실속 화초와 버려진 냉정한 세상서 살아남아 스스로 국모가 된 나랑 상대가 안되지만 지금 각색해서 찍고잇어 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎDirector Christopher Nolan is watching the popcorn fight between me and Jeyong now ㅎㅎㅎ크리스토퍼 놀란 감독 지금 나와 째용이의 싸움 팝콘 각을 하며  시청하고잇어 ㅎㅎㅎ./././"
1507,1507,눈물난다. 자식키워 보면 안다
1508,1508,보는 내내  눈물이
1509,1509,와 생각보다 미라를 ㅈㄴ 자세히 보여주네 깜짝놀랐다....
1510,1510,근데 자막 있었으면 좋았을 듯 전문의 분들 말하는거 잘 안들려요
1511,1511,지금도 남편 아들들 다 뒷짱구입니다 대대손손 유전이네요
1512,1512,"ㅈㅊ,ㅅ,ㅈㅅ,ㄷㅅㅎㄸㅈㄷㅅㄷㅅㄷㅅㅈㅊㄷㅈㅌㅉㄷㅈㅌㅊㄷㅊㅌㅊㅅㅊㄷㅌㄸㅌㄷㄷㄸㄷㄷㄷㄷㄷㅌㄷㅌㄷㄷㄷㅌㄷㄷㅌㄷㅌㄷㄷㄴ,ㅅ,,ㅌㅎㅅㄷㅅㄷㅅㄷㄸㅆㄷㅅㅌㅅㄷㅅㄷㅎㄷㅅㅌㄷㄷㄷㄷㄷㄷㄷㅌㅌㅌㅌㄷㅌㄷㄴㄷㄸㅌㄷㄷㄷㅋㅂㄲㄹㅇㄴㅇㄴㅇㄴㅅㄴㅅㄴㅇㄴㅇㄴㅇㄴㄱㄹㅇㄹㅇㄴㅇㄹㅇㅅㄴㅇㄹㅇㄴㅁㄴㅅㅇㄹㄹㅅㄴㅇㄴㅁㄴㅅㅇㄴㅇㄹㅇㄴㅇㄴㅇㄹㅇㄴㅅㅁㄴㅇㄴㅅㄴㅁㄹㅅㄱ키ㅣㅣ키w2ww2a23e2w2ww2wsw2see2ww2www2wz2z2w2wi11w21<><2@2+>>>><2@>2×>><>2@×@×wa2×2××sw22w@2@2w2×22we22w,"
1513,1513, @안교삼  아이고 핸드폰이 망가졌나보네요 빠른시일내에 고치시길 바랍니다~
1514,1514, @왜불렁  보다잠이들었네요
1515,1515, @안교삼  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1516,1516, @안교삼  아 ㅈㄴ 웃곀ㅋㅋㅋ
1517,1517, @안교삼  ㅋㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋ
1518,1518,ㅠㅠㅋㅋㅌㅋㅋㅌㅌㅋ
1519,1519,뒷->뒤
1520,1520,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅌㅌㅋ
1521,1521, @안교삼  미치겠다 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 너무 웃겨 앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1522,1522,저렇게 만지작거리고 있는데 미라가 눈 부릅 뜨면 ㄷㄷ
1523,1523,트롯도  물리지만  이영상도 보고또보고  물림
1524,1524,멀지않아 제5원소처럼 죽은사람도 세포하나로 다시 만들어낼듯
1525,1525,천연두  같이 발굴~~판도라의 상자가 세상에 열림.
1526,1526,아 근데 왜캐 음침하고 무섭게 만드신건지ㅠㅠㅠㅠ 보고싶은데 무서워서 무서유ㅓ요ㅠㅠㅠㅠ헝....
1527,1527,이마 머리카락이 살아있는 것같다
1528,1528,24:45 40:54 아니 너무 닮은거 아니냐고 ㅋㅋ
1529,1529,유전자와 과학의 신비네요!
1530,1530,24:02 점천수
1531,1531,"조상님 께, 이친구 라 하네요기가 막힙니다"
1532,1532,유인촌 나온다면 머릿말에 올려라...좋은 방송 그냥 스킵하네....
1533,1533,대깨문
1534,1534,ㅉㅉㅉ 세상을  그케 이분법적으로 살면 본인손해
1535,1535, @지금부터시작해  김어중이  나오면  채널돌린다
1536,1536,5섯살이. 미라 라니 ㅠㅠ
1537,1537,조선시대 : 천연두2020 : 코로나
1538,1538,유인촌 빼곤 다 좋은 프로그램
1539,1539,18년전 영상 ㅋㅋㅋㄱㅋㅋ 진짜 깜짝 놀랐네
1540,1540,"확실히 유인촌 씨가 발음, 발성이 좋네요"
1541,1541,음향효과가 빵점이네.
1542,1542,근데 미이라를 앞에 두고 마스크도 없이ㅠㅜ
1543,1543,지금 어르신 몸에 뭐하는 짖이야...? 우리도 나중에 미라되면 저렇게 될지도...
1544,1544,입술굵기나 눈이 작다는건 어떻게 알아내는 겨. 뼈만가지고.
1545,1545,요즘 기술 하도 발달해서 뼈나 골격구조로 원래얼굴 복원 할 수 있어오ㅡ
1546,1546,요즘에는 소수민족 출신이 아니라면 뼈 없이도 얼추 알아낼 수도 있어요!!
1547,1547, @🍍노래하는 fㅘ인애쁠🍍  전에는 연필 뒤 지우개 모양의 원기둥 고무를 한국인 얼굴 근육의 평균치의 두께로 조밀하게 붙여서 만들고 그위에 부위별 평균 지방 두께로 유토를 사용해 덮었었어요..눈이나 입술같은 디테일은 만드는 사람의 상상에 의해서.. 만들었었구요.. 그동안 기술이 많이 발전했나 보네요.. 요즘은 어떤방식으로 재현하는지 궁금 하네요...위의 영상은 예전방식으로 보입니다.
1548,1548, @🍍노래하는 fㅘ인애쁠🍍  맞아요오--------
1549,1549,모델링해서 뼈 굵기등 얼굴크기를 계산해서 복원 합니다
1550,1550,예능도 좋은데 솔직히 너무 똑같은 것만 하고 질린다 실패하면 안 된다고 하니까 비슷비슷한 거 계속 베끼는 거 아는데.. 그건 내부 사정이고 시청자입장에선 매번 비슷한 컨텐츠 보는 것도 고역임 그래서 요즘엔 이렇게 인터넷으로 다큐 보는 게 더 재밌음
1551,1551,정말우리나라사람들 참대단하십니다 이정도라서 선진국이라생각합니다
1552,1552,근데..저렇게 발견하고 사람들 구경하라는듯이 전시하는거 별로임..조사 할꺼 다했으면 화장을 하던다 다시 묻어주던가...죽은자의 몸을 맘대로 하는건 누구권리임...문화재산은 어디까지 허락인가
1553,1553,아무리 어렸을때 돌아가셨어도 연세가 300살이 넘어신 어르신에게 아이라는 표현은 삼가하는게...
1554,1554,삼가고인의명복을빕니다.
1555,1555,유씨ㅡ아저씨 웬일로 욕을 안하지
1556,1556,3백년전보다 5년전 한국의 전문가들 수준이 더 무식한거 같다. 미라 검사하는 자세봐라...ㅎ주물럭 주물럭~
1557,1557,아무리 보존을 잘해도 썩게마련인데 참 신비하네요
1558,1558,공기가 안통하면 자연적으로 미라가 됨
1559,1559,와우....나 태어난지 20일도 안됐을때 방송된거네
1560,1560,소녀는 아름다우십니다.
1561,1561,19:03 의사가 미라 머리 만지고 둘 때 머리 스르륵 제자리 찾아가는데  조금 소름 돋는다;;;;;;;;;;;;;;;;;;;;;;;;;;;
1562,1562,ㅁㅊ ㅜㅜ
1563,1563,외력에 의한 작용반작용 입니다 오랫동안 한 자세로 굳어져 있기도 했구요.
1564,1564,Hwang Taylor J  너무 진지 하시네요 ㅋㅋ
1565,1565,와  신기하네요
1566,1566,마스크라도 좀 쓰고 하던가. 침에 섞인 효소와 세균 때문에 미라 썩을 수도 있는데. 미라는 최대한 시신을 건드리지 않고 보존해야 하는데 주물럭 주물럭 하고 있고 미라가 보존된 습한 환경을 유지하려는 노력도 없이 저렇게 방치해두면 금방 바짝 말라 버릴텐데. 진짜 전문가들 맞나?
1567,1567,으앙ㅍ난 미라가 살아난다는줄..
1568,1568,18년전의일이네요양주근처사는데...놀랍네요
1569,1569,기본적으로 마스크도 안하고 미라 위에서 말을하다니.. ㅠㅠ
1570,1570,... 마스크드립.. 이거 20년전 방송이잖아..
1571,1571, @sumi  나한테 한 얘긴가? 20년이고 30년이고 마스크사용은 기본이 아닌가하는 얘긴데 무슨...
1572,1572,ㅎㄷㄷㄷ 밤에보면 기절하겠네
1573,1573,이렇게 파헤쳐질줄은 꿈에도 모르셨을텐데. 부모님이 알면 또 슬플듯..
1574,1574,52:44 음악 제목 알려주실 분 ㅠㅠ
1575,1575,2002년에 방영했던 드라마 '태양인 이제마' OST '한숨'이요~
1576,1576, @*하루  우왕 감사합니다ㅜㅜㅜ
1577,1577,썩지않은게.  신기하네요
1578,1578,얼마나부모님이 마음이찢어졌을까..300년전이지만이어린 내새끼 차디찬 땅속에묻는다는게ㅠㅠ혼자놔두고오기힘들었을까아버지옷을찢어서바닥에놓고어머니옷으로이불삼아...이가족이 이미 상봉했겠죠아...과거일인데처음부터끝까지눈물이멈추지않네요아동학대하는것들은제발자식낳지마라부모라고 다  부모가아니거늘
1579,1579,저 해설하는 아저씨 그 성질이 뻗쳐서 아저씨와 이름이 같네요..  그리고 주인공이여... 다음 생에는 오래살길...
1580,1580,공포 납량특집 보는줄 ㄷㄷ
1581,1581,저 소년은 이미 어딘가에서 다시 태어나 잘살고 있겠죠
1582,1582,윤덕진할아버님과.윤호미라 닮으셨네요.
1583,1583,유전의 힘
1584,1584,왜 눈물이 나는 걸까..8ㅅ8
1585,1585,대단한발견
1586,1586,죄초공개   보물이다   감동  ^^
1587,1587,방송 내용은 좋아 보이고 호기심이 가는데 엠씨가...
1588,1588,곱게 묻은 아이를 곱게 잠들고 있게 두지왜 꺼내서 복원하고그러는지.제 생각에는 연구도 좋지만그냥 편히 자도록 뒀으면 하네요
1589,1589,"역사를 배우는 것 자체가 천륜을 져버린 행위라는 거나 마찬가지인 말인데, 극도로 감정에만 치우친 사람이네"
1590,1590,마음이 아픕니다. 화장시켜 자연으로 보내줍시다 ㅠㅠ
1591,1591,저때는 문화가 풍요로왓네 아...  옛날로 돌아 가고파 정치 대깨 광신도 없던때로.
1592,1592,전원일기에나온아저씨네용....완젼팬이예용!♡♡♡
1593,1593,이집트 미라 발굴영상 보다가 이거보니까 너무 주먹구구식같네요.. 예전 영상이니까 요즘은 더 나아졌을거라 믿습니다
1594,1594,이영상 2001년에 만든건데 요정도면  잘만든거지 ...
1595,1595,더 나아진 정도가 아니라 엄청 차이나죠 이거 거의 20년전 방송이에요
1596,1596,이 목소리는 중고딩때 박물관 견학가면 나오는 목소리 ㅋㅋ 그리고 군대에서 교육받을때 영상에서 나오던 목소리.
1597,1597,저아이의 부모님이 궁금해진다
1598,1598,재밋는 방송 ㅡㅡ자꾸만 보고싶네요
1599,1599,고1인데 이거 왜 보고있냐ㅋㅋㅋㅋㅋㅋ 개꿀잼
1600,1600,잘보존되어 있다고 해도 막상 미라를 보니 안타깝네요 다섯살 밖에 안됬는데ㅠ
1601,1601,"아가야ㅜ,ㅜ"
1602,1602,엄마아빠 하늘에서 통곡하시겠네요.300년 후에 이렇게 끌려나올 줄 알았겠나요.
1603,1603,2001년 때라서 그런지 연구자들이분석하는데 마스크나 방역장비도 없이 그냥 대기상태에서 분석하시네..당시 기술로 알수없는 새로운 바이러스나 물질이 나오면 어쩔려고..이집트 피라미드 도굴꾼들이 도굴후 병걸려 죽어나간것도 그런 비슷한 이유일텐데..
1604,1604,English please :(
1605,1605,맞아요  좀더교육적인 프로 부탁합니다
1606,1606,저기 무슨균이 잇을지 모르는데 마스크도 안쓰고 하네요..대단
1607,1607,지금시대는 마스크 쓰는 시대지만이  영상이  20년된 영상이라네요..^^
1608,1608,천연두는 저때는 치료 못하니까.... 이시대에 살았더라면 살았을 텐데...
1609,1609,mb 때 막말 잘하는 장관 이라고 유명했던 유인촌 전 장관.ㅎㅎ
1610,1610,부디 극락왕생하소서
1611,1611,이 성우분 우주의 끝을 찾아서 더빙하신분 아닌가요? 익숙한데...
1612,1612,저렇게 각 맞춰 옷을 입혀놓고 여러겹의 천조각을 둘러맸을정도면 누군가 조선시대때 일부러 저 소년을 미이라로 인공적으로 만들어놓은것같은데?
1613,1613,지나가는 윤호 놀라 댓글 남겨요...
1614,1614,"아니 미라도 시첸데, 아무리 미라라도 썩긴 했을텐데... 마스크도 안쓰고 저 미라 앞에서 연구를 하다니... 썩은내 날텐데......"
1615,1615,징그러운 사진 자꾸올리지 마세요!!!볼때마다 깜짝 깜짝  놀라요!!!
1616,1616,근데 누가 무슨 권리로 그를 이리 벗기고 연구하고 공개하는가? 망자 입장에서 과연 이게 정당한가
1617,1617,복원된 아기가 초등아기 같아요 귀여웠을 텐데 아쉽네요
1618,1618,묻어둬라  이게사람이할짓아니다
1619,1619,부모가 자식을 가슴속에 묻고 살아 갔던거 같내
1620,1620,전문가라는사람들이 마스크점 쓰고 일하지 미라손상되게 머하느건지
1621,1621,"우연히 저를 봤다면 당신은 천운이 따를 것입니다. 좋아요 구독 누르고 댓글 적으시면 원하는게 이뤄집니다. 단, 간절한 사람만 이루어집니다"
1622,1622,이번주 로또 1등 제가 되고싶습니다
1623,1623,감사해요
1624,1624,아자아자
1625,1625,ㅠㅠ
1626,1626,미라 좀 무섭게 생겼다..
1627,1627,마스크도 안전복없는 의사들이 어색하네
1628,1628,와 저렇게 족보가 남아 있는게 돠게 신기하네
1629,1629,맞아~~
1630,1630,"당신들도, 가족들도 300년후 저모습으로 후세 사람들에게 발견 될수 있음."
1631,1631,화장함
1632,1632,지금은 85%이상 화장되어 그 재를 산천이나 강물에 뿌려요. 옛날에는 남의 산에다 막 무덤을 만들어도 갠찬았지만 요즘은 절대로 남의 산에다 무덤 못 만들어요. 요즘 자기 땅이 없으면 공동묘지에 매장하거나 국유림에다 몰래 무덤 만들어야 해요
1633,1633,난우주에 뿌려줬음좋겠다 영원히 여행이나 하게
1634,1634,19:12 이친구는 아니죠.....의사님아...
1635,1635,이래서 양지바른곳에 묘를 써야 되나보네요 고인이 되어서도 능욕아닌 능욕당하고
1636,1636,20년 전이라 CT의 해상도가 확실히 별로네요...
1637,1637,어우 2002년때 내가 3살때 ㄷㄷ 응애하고 다녔는데
1638,1638,고인 시신 수습해 고이양지 바른 장소 묻어드려라그래야 니들 편안한생활한다.
1639,1639,ㅋㅋㅋㅋ 옛날 이감성
1640,1640,미라에서 생기는 바이러스 같은건 없을까요?.다시 옛날바이러스가 살아나올까 겁나네요?세상이 이러니.
1641,1641,저 소년 미라가 조선 중기에서 후기사이 정도 되겠네요
1642,1642,아무리그래도 그렇지...미라를 저렇게 막 만지나? 잘보존됐다고 말하면서  계속 만지는이유가...
1643,1643,마스크도 안쓰고 말함 비말 다 튈듯 ;;
1644,1644,아직 5살이여서 한참 뛰놀았을 나이였을텐데 병때문에 아파서 누워만 있었겠네....
1645,1645,고인 아가님 나무 아미타불 왕생극락 하소서.
1646,1646,ㄷㄷ 이걸어케찾았어 신기
1647,1647,저 미라는 일까...? 죽어서 말라 비틀어진 자신의 모습을 알몸으로 사람들의 주목을 받고 있는걸...
1648,1648,기분이 묘하다...
1649,1649,그러게;;
1650,1650,지금도 연구하고있나?  첨그대로 보존상태유지하면좋을듯
1651,1651,유인촌님이 당시 좌파로 부터 욕을 많이 먹었는데 지금보면 그것도 거짓선동이었다
1652,1652,이마가 예쁘게 생겼네
1653,1653,신기해
1654,1654,와 신기하다
1655,1655,"맨 처음 MC?분 도일이 목소리같네,,,,,,,,,, 아주 탐정 보이스야"
1656,1656,새벽에 보니까 조금무섭 ..
1657,1657,9:09 개깜놀했네 진짜
1658,1658,"19:04  저절로 움직이는것만같다,"
1659,1659,20년전에 예기는데  미라는  보관 하고 있나요??
1660,1660,게비에스 국민의 수신료를 소중히 생각하는 넘들이라면 이런 다큐멘터리 많이 만들어라ㅡㅡ
1661,1661,40:55 얼굴 복원 한것이 46:53 노인을 계속 보다가 그 노인이 젊었을때 그렇게 생겼을것이다 라는  생각이나서 그렇게 비슷하게 복원한거 아닌가여? 존나 똑같이 생겼으므리다
1662,1662,조상이니 닮지않을까요
1663,1663, @ᄒ이스리  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1664,1664,ㄹㅇ 조상님 똑같음
1665,1665,진짜 소름;;;;'
1666,1666,댓글들다공감ㅠㅠ요즘진짜 티비안보게됨
1667,1667,"지금보니까 한가지 경악할사항~!  고고학자든, 연구진이든, 의료진이든 마스크를 썼어야 하는건 아닌가요~? 아무리 코로나랑 상관없는 20년 전이지만~300년전의 시신을 미이라를, 여러사람이 빙둘러 연구하면서도,   어떤 병으로 죽었을지도 모르고, 어떤 전염병세균을, 300년전의 땅속에서 갖고 나왔을지도 모르는데 말입니다~! 다들 큰일날뻔 하셨었네요~"
1668,1668,이뿌게생겼네~~
1669,1669,그와중에 진행 유인촌님...예전 장관님 아니신가...?올.....
1670,1670,전문가라는 인간들이미라 놓고 마스크도 안쓰고미라에 침튀겨가면서 얘기중이네?기본은 하자 좀!
1671,1671,신기하다
1672,1672,그냥 다시 묻어주고싶다...
1673,1673,부모맘은  한맷치네
1674,1674,와...
1675,1675,저 미라는 그럼 잘 보존되어왔다가 다시 썩어가는건가 그럼 냄새가 엄청 나지 않나 아닌가 신기하네
1676,1676,20년 전에 찍은걸 나오지마라는 지능은 뭐다???
1677,1677,ㅠㅠ
1678,1678,그와중에 잘생기셨다..(?)
1679,1679,근데... 미라 이송하는데 왜 엠뷸런스를............
1680,1680,ㅋㅋㅋㅋㅋ나도 그 생각함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1681,1681,시간이 급하니까 그렇죠 ㅎㅎ 미라는 발굴되는 순간부터 보존되어있던 환경이 갑작스레 변하면서  빠르게 부패하기 시작합니다
1682,1682,근데 300년 전에 태어나신 분인데 아이라고 해도 되나? ㅎㅎ
1683,1683,마빡도 이쁘구만 한창 귀여울때 안타깝다
1684,1684,6:08 ㄷㄷㄷ
1685,1685,에고 한참보다보니 울 조상님이셨네
1686,1686,용식아 보고싶다..
1687,1687,이상하구나.연구한다고시신을.합부로...빨리제자리에.잘모셔놔라
1688,1688,징그럽다기보다 경이롭다
1689,1689,근데 미라를 발견햇는데 왜 검사하고 그래요...?검사해도된다는건 누가 허락하는거죠..?궁금해서 댓글답니당
1690,1690,윤씨  종친회에서 기증했데요
1691,1691, @유키  오 감사합니당
1692,1692,손으로 저래 만지고 고개 휙휙 돌리도 되나.
1693,1693,천연두  ㄷㄷ
1694,1694,이시국에 이 영상을 보니 바이러스 걱정같은건 1도 안보이네 ㅋㅋ 마스크도 없이 가까이 붙어서 보내
1695,1695,이 바보야 2001년 거잖아
1696,1696,바부팅이
1697,1697, @박선영  이바보야 미라에 어떤 바이러스가 존재할지도 모르는데 마스크 안썼다는 거자나
1698,1698, @usingthat  무슨3000년전도 아니고 ㅋ솔까 이집트에선 300년이면 미라로 안처줌. 그냥 시신.
1699,1699, @박선영  선영아 밥은 묵고 댕기냥. ㅋㅋ
1700,1700,와 근데 저 때만 해도 자막이 엄청 없었던 모양... 청각 장애인들은 보고싶어도 볼 수가 없었겠다..
1701,1701,근데 기증 한개 살짝 이해안감 소년 엄마는 속상한대 그걸 박물관에 전시하다니  모좋은일도 아닌데 그분은 마음이 아팠을탠대  내생각임 비하그런거아님 온전히 내의견임
1702,1702,브금이 너무 무서워ㅠ
1703,1703,십오년전인가?뉴스나왔었다본인 아버지묘를 화장인가이장인가할려고 묘를 파니까30년된 본인 아버지가그대로 살아있는듯당시 사망한 그 모습이라하나도 안썩구 깜짝놀라서보도한적이있었다땅의 문제지
1704,1704,"와아...미라가 있긴 있구나,...ㄷㄷㄷㄷ 너무 무섭게 생겼다...오래돼서 그런가...?.."
1705,1705,근데 부모입장에서 애무덤이 파헤쳐지고..사람들 앞에 전시된다?  뭔 개짓인지?  학문적으로 연구들만 하고..  다시 매장하던 화장하던 해라.
1706,1706,배경음악 소리 찌렁찌렁 한거 눈살 찌뿌려져요 ㅠㅠㅠ
1707,1707,눈물이 났네
1708,1708,우연히 지나가다가 내채널을 보고내채널을 구독하면 신비로운 일이 생긴다.1. 솔로탈출. 2.부모님 건강3. 좋은직장  4.장수5. 무사고기원 6.즐거운삶모두 코로나 잘 이겨내고 행복하세요!제가오늘부터 열심히 기도드리겠습니다
1709,1709,염병하고 자빠졌네ㅡ
1710,1710,허경영?
1711,1711, @봉튜브  ㅋㅋㅋㅋㅋ
1712,1712,느낌이 토요미스테리극장 옛날에 하던 무서운 프로그램 느낌남
1713,1713,38:08 3D 프린터 ㄷㄷㄷ
1714,1714,몇초전이 많은것보니 역시 다들 알림고즘때문에 오셨군요?
1715,1715,글쓴이 아닙니다. 이것이 사실 이란 말인가요.믿을 수 없는 일이군요. 그가 누군지 수사를 해보세요.
1716,1716,오우 만지다니 ㄷㄷ무섭지도않나
1717,1717,내 이름이 왜 여기에; 내 전생인가...
1718,1718,앗!나도 윤호인데!동ㆍ명ㆍ이ㆍ인
1719,1719,아버지어머니옆에 같이묻어줬으면 좋겠습니다.
1720,1720,류인촌이네ㅋㅋㄱㅈㄴ오래됏나보네
1721,1721,불꺼놓고 미라 촬영할때 무서웠겠다ㄷㄷ
1722,1722,효과음이 더 무섭다무셔
1723,1723,저시대에는 마스크도안쓰고 미라를 검사하고그랬구나...;;;질병에의해 사망했을가능성이 높은데도 마스크를안쓰고 그랬구나...;;;미라가 부패할수있는데 마스크도안쓰고그랬구나..;; 냄새가 심했을텐데 마스크도안쓰고 그랬구나...;;;자세히 또 보니 장갑도 안쓰고 맨손으로 미라를 만지네..;;;
1724,1724,미라 입장에서는 인간이 세균덩어리 아닐까요?
1725,1725,옛날이나지금이나 질병은무섭구마
1726,1726,아니 어제 이영상이 약1시간인데이걸 끝까지 집중해서 보다가 거의 끝났을때자버린 난 뭐지그래서 엄마한테 왜 새벽5시까지 이걸 처보다 잔거냐고등짝10대 이상 맞음지금 내등은 아주 red한 색깔임;;;;궁금한거 있는데.... 난 왜 이걸 아~~주 집중해서 봤을까오늘 보면 될껄....
1727,1727,대박
1728,1728,대체 지금까지 썩지않은 이유가 뭘까?  우리나라가 얼음나라도 아니고..
1729,1729,현실판 you know 윤호? 네
1730,1730,저기... 너무 자세히 보여주네요... 클로즈업 할 때 무서웠어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1731,1731,우리오빠이름 윤호인데..
1732,1732,19:04 미라 머리가 움직여요.
1733,1733,누구나다 결국엔  몇년못사는거임 빠르게  세대가 바뀌고잇음 인간의생명은 너무나도 잠시임
1734,1734,말이좋아서 미라지 이건 시체잖아
1735,1735,유인촌보자마자 채널 나갑니다~안녕히계세요
1736,1736,저걸 마스크도 안쓰고 막 침튀기면서 저렇게 검안하나??????
1737,1737,전시를 해도 옷 좀 입히지..부모마음 생각해서..
1738,1738,이거 예전에 나온건데 다시 방송 하는건가?   손톱이 저렇게 긴 이유는 죽고나서 더 자란거 아닌가? 옛날 어른들이 죽고나서도 손톱 자란다는 말을 들었는데..
1739,1739,손톱이 자라나는 게 아니고사체에서 수분이 빠져나가며 수축이 되어서 쪼그라드니 손톱이 긴 것처럼 보이는 겁니다.머리카락도 마찬가지구요.과학적으로 죽은 후 머리카락과 손톱이 자랄 이유가 없죠.혈액이 정상 순환해야 양분이 공급되고 그래야만 자라는데.
1740,1740, @MomitoSeo  시신을보면  사망후에도 손톱뿐만아니라 수염도 자랍니다
1741,1741,에고..ㅠ 어린사이에ㅠ
1742,1742,남자 아인데 머리를 저렇게 내려진 모습을 보니 처음에는 여자아이인줄 알았네요
1743,1743,4:05 이동네가 이상하게 춥긴함 시공간이 뒤틀린것마냥
1744,1744,이동네가 어딘데요??
1745,1745, @널널nullnull  양주
1746,1746, @병불  이야야야야야앙주
1747,1747,나보다 300살 많네
1748,1748,아니 해설만 소리가 크면 뭐하냐 저 사람들 목소리가 안들리는데 자막이라도 달아주든가...
1749,1749,에이고 불쌍해라. 이빨도 다 안나고 죽다니.
1750,1750,지금에 코로나로도 볼수 있겠군...
1751,1751,알고리즘에 의해 끌려왔다
1752,1752,미투
1753,1753,저두요~
1754,1754,안그래두 무서운데 배경음 ㅜㅜㅜ
1755,1755,얼굴도복원해주지 ㅠㅠ
1756,1756,1:13 아 이런 무서운 bgm 해지마라고 ㅜㅜㅜㅜ
1757,1757,겁이 많노?ㅋㅋㅋ
1758,1758,족보 참 신기하네 어디서 볼 수 있지.. 종중한테가서 꼭 보여달라해야하나 근데 그 사람들이 나한테 관심이 있을까? 내 것도 적어놓을까?죄다 한자로 되어있는거같던데.. 호적등본 증조할아버지것만 봐도 한자로 써있어서  뭐라 써있는지 알지도 못 하겠다
1759,1759,우리아들4살인데..이름이같아서 들어왓어요….
1760,1760,2020년 사람들은 전부 마스크드립뿐이네
1761,1761,헉.19년전영상이자나...
1762,1762,우리 남편도 옜날 어릴때 천연두를 앓았다고 하더라구요.그런데 시어머니가 장독대위에 깨끗한물 한그릇 떠놓고 매일같이 새벽마다 빌었대요.~ 그래서 천연두가 생기다가 없어져서 그렇게 심하지는 않고 뛰엄~뛰엄 몇군대만 보일뿐 심하지 않고 사라졌데요.~
1763,1763,금방벌떡 일어날것만같다
1764,1764,저런땅이면 땅을 보전해야지~~
1765,1765,재미있는 글 많이 올려주세요?.
1766,1766,이제 그만 부모님이 입힌 옷 다시 입히고 쉬게 해주시지... 님들 조사하겠다고 시체를 저렇게 가지고 조사하고 전시까지... 너무한다
1767,1767,이미 만들어져 있던 옷을 산거아닌가? 출토 된 옷이 엄청 손바느질 정성이 들어갔다는데 죽으면 빨리 부패할거아니야... 언제 한땀한땀 바느질해서 넣어서 묻었겠누
1768,1768,입던옷으로  덮었겠죠윤호랑  같이  나들이  하던  추억이  깃든옷
1769,1769,그러니  저렇게 보관  했구나  했는데  ㆍㆍㆍㆍ
1770,1770,저 의사들  세로운 바이러스 옴기는거 아닌지몰라 ㅡㅡ 의사라는분들이 마스크 하나 안끼고 ㅡㅡ
1771,1771,댓이 왤케 다 최신이얔ㅋㅋㅋ
