,Unnamed: 0,댓글
87,87,"도종환은 문체부 장관시절인 2019년 2월 21일 신채호 순국 83주기 추모사에서 이런 말을 했습니다.   ""단재 신채호 선생의 민족사관이 역사의 주류사학이 되어야 한다. 올바른 민족의식을 가진 분들이 우리 사회의 주류가 되어야 한다고 생각한다""  단재 신채호 선생의 역사관이 해방후 70여년이 지나도록 주류역사학계에서 배척받고 배제되고 있다는 뜻입니다. 현재 국사교과서에서 신채호 선생님의 한국사에 대한 견해는 단 한 줄도 배울 수 없고 그저 그는 멋진 명언을 외치는 명언가요 독립운동에 투신한 투쟁적이고 혁명적인 인물이라는 이미지로만 각인되어있습니다. 안타까운 현실입니다."
88,88,좌파 시인 나부랭이 도종환따위가 신채호를 언급하다니 소가 웃을 일이다.신채호사상을 계승한 이는 박정희 대통령이다. 현대의 무력은 곧 경재력이다.경제발전을 이룩한 박정희야 말로 현대사의 영웅이다.
89,89, @좐허  왜구부역자 다까끼를??????....
90,90, @장인숙  문구라  애비가 일제 흥남시청 계장 과장 따까리였지...ㅋ
91,91,"될수 없음 ㅋㅋㅋ신채호는 그냥 유사학자였음 ㅋㅋㅋ 그리고 신채호는 고고학과 고인골 유전자도 모르던 사람이였음 ㅋㅋㅋ 하여간 왕명을 받들어 삼국사기를 편찬한 김부식>>>>>>>>>>>>넘사벽>>>>>>>>>>>>>>>신채호 ㅋㅋㅋ"
92,92,주사파 등에숨어서 단채를팔고  역사를팔아서 곡학아세  한자이다 625를민족해방전쟁이라고...카악 퉷!!!
93,93, @고구려 백제 중국사들-전라왜구임나 일본사  응 너보다 신채호선생이 훨씬더 똑똑하니까 입다물어 이백수자식아
94,94, @고구려 백제 중국사들-전라왜구임나 일본사  매금아 넌 고고학이니  고인골 유전자에 대해서 얼마나 안다고 떠드냐 이자식아 ㅋㅋㅋ  백수주제에  신채호선생은 아주 유명한 학자니까 너같은백수가 함부로 깔수있는분이 아니란다 ㅎㅎㅎㅎ주제파악 좀 해
95,95, @이병관  아 정말 속시원하게 말씀을 해주시네여
96,96, @이병관  왕명을 받들어 핀찬한 삼국사기의 저자 김부식>>>>>>>>>>>>>넘사벽>>>>>>>>>>>>>>신채호 ㅋㅋㅋ지금 우리나라 고대사들 거의 전부 김부식이가 왕명을 받들어 편찬한 삼국사기를 토대로 서술을 해 놓은 책들임 ㅋㅋㅋ어디 감히 왕명을 받들어 편천한 문헌과 일게 지 주관적인 해석을 덧붙여 쓴 유사학자 사람을 비교를 함?? ㅋㅋㅋ 호호호호호 ㅋㅋㅋ
97,97, @고구려 백제 중국사들-전라왜구임나 일본사  뭐라하는거야 한국말 바로 적어라 ㅋ
98,98,김택민 교수 책<3000년 중국 역사의 어두운 그림자>추천합니다.
99,99,덕분에 웹에서 찾아보았어요. 그런데 이 책 내용도 좀 개정되어야 할 부분이 많네요. 역사를 한족 위주로 보는 입장인데 잘못되었어요. 한족은 본인들을 중심으로 다른 민족은 오랑캐라 부르는데 사실 한족이 오랑캐이고 주변국이에요. 우리시조에게서 동북아 문명이 시작되었고 황하한족은 이를 1천년뒤에 받아들였죠. (요하문명) 우리민족이 침략을 많이 받았다고 말하는 건 유약한 이미지를 주기 위해 만들어낸(식민사학자들에 의해) 이야기이죠. 사실 1백만 대군의 수양제가 고구려를 침략하지만 고구려가 승리하고 수나라는 망해요. 우리는 한족과의 전쟁에서 이긴 역사가 훨씬 많지만 한족은 우리와의 전쟁에서 이긴 적이 없어요. 단재선생의 조선상고사에서 당태종도 고구려 침략했다 눈을 다쳐 후유증으로 사망하는데 역사서에는 이를 적지 않죠. 이는 역사에 종지라고 즉 수치스러움은 적지않는다는 한족들의 왜곡이 선사이래로 계속됨을 보여주죠. 한족들의 중화도그마에서 벗어나야 역사가 보여요. 그들이 오랑캐이고 주변국이었어요.
100,100,역사는 我와 非我 투쟁의 연속이다. 깊이 새기겠습니다.~
101,101,아... 비아...
102,102,단재신채호 신용하 학교사님 역사왜곡 처벌법 시행령법세워서 문죄인 촛불시위로 정권잡은 좌익세력을 눌러야만한국 🇰🇷 바로 세워야 합니다
103,103,신채호 선생님 감사합니다! 존경합니다!
104,104,"삼국사기 - 왕명을 받들어 편찬을 한 정사 문헌 왕명을 받들어 쓴다는 것은 학식이 뛰어난 사람이 아니면 안됨 그리고 왕명이 무슨 애?? 장난임?? ㅋㅋㅋ 그리고 지금 우리나라 교과서들과 다른 역사 책들은 거의 전부 삼국사기를 바탕으로 서술을 해 놓은 책들임 그에 반해 신채호는?? ㅋㅋㅋ 결론 : 김부식의 삼국사기>>>>>>>>>>>>>>>>>넘사벽>>>>>>>>>>>>>>>>>>>>>>>>>신채호 ㅋㅋㅋ 호호호호호호호 ㅋㅋㅋ"
105,105," @고구려 백제 중국사들-전라왜구임나 일본사 삼국사기는 인정하는척 하면서 삼국사기 초기 기록 내용은 부정하잖아?  조선사편수회가 조작한 한국의 고대사의 내용하고  맞지않는다고 삼국사기 초기 기록은 부정하고  이후 기록내용만 골라서 인정하잖아? 환단고기, 조선상고사는 지들의 조작역사 내용과 다른 내용이 많아서 위서라고 하면서 삼국사기는 부분만 위서고 부분만 정서로 인정하는거냐?  지들 편한대로 정하는거잖아? 공정하고 일정한 규칙이 아니잖아? 이건  편파적인 주최측의 농간인거잖아? 네가 봐도 그렇지 않냐?"
106,106, @박상민  그래서 너가 하고 싶은 말이 뭐임?? ㅋㅋㅋ그리고 환단고기 조선상고사등이 왕명을 받들어 편찬한 것임?? ㅋㅋㅋ환단고기 말하는 것보니 바로 답이 다 나왔군네 다음 환빠 ㅋㅋㅋ 호호호호호호 ㅋㅋㅋ
107,107, @고구려 백제 중국사들-전라왜구임나 일본사  무슨말인지 왜 모름??? ㅋㅋㅋ
108,108, @박상민  환단고기???ㅋㅋㅋ 선넘네
109,109," @포기하지마  선을 넘어?ㅋㅋ 광복이후에도 이병도등 친일파가 한국역사학의 주류위치를 차지하고는 주최측의 농간으로 식민,사대사관쪽에 유리하게 편파적으로 선을 그어놓고는 선을 넘는다고 공격하냐? 주류강단사학에서 삼국사기 초기내용은 왜 부정하는지는 아냐? 삼국사기 초기내용을 검증연구할수 있는 춘천 중도유적지는 왜 주류강단사학계에서 보존하고 연구하려고 노력하지 않는지는 아냐? 권력을 잡은자들의 농간에 세뇌되어 속고살지 말자"
110,110, @박상민  네 다음 환빠 ㅋㅋㅋ환빠는 병임병원에 가 보기 바람 ㅋㅋㅋ그리고 일뽕 중뽕도 병이지만 국뽕도 병임 ㅋㅋㅋ하여간 병원에 가 보기 바람 ㅋㅋㅋ 호호호호호호 ㅋㅋㅋ
111,111, @고구려 백제 중국사들-전라왜구임나 일본사  왕명을 받들어서 썼기에 인정한다는 삼국사기의 초기내용은 왜 부정하는지 설명해봐
112,112, @박상민  무슨 초기 내용?? ㅋㅋㅋ응 환빠는 병임 ㅋㅋㅋ 호호호호호호 ㅋㅋㅋ그리고 문화사적으로 고고학적으로 인류사학적으로 고구려 백제는 중국사들이면 전라왜구 임나는 일본사임 ㅋㅋㅋ참고로 지금 전라도에서 왜인들의 무덤들이 수두룩하게 발견이 되어지고 있는데 정부와 전라도에서 이 왜인들 무덤들을 꼭꼭 숨기고 은폐를 하고 있음 ㅋㅋㅋ아따 우덣식 차칸 숨김 은폐랑께 ㅋㅋㅋ하여간 병원으로 ㅋㅋㅋ 호호호호호호호 ㅋㅋㅋ
113,113, @고구려 백제 중국사들-전라왜구임나 일본사  삼국사기 초기내용 부정하는거 몰라?  모르는구나! 알고와라!
114,114,대부분의 역사서가 그러하겠지만 삼국사기 또한 결국 김부식 자신의 이익과 기득권을 지키기 위한 역사서였다.
115,115,진짜?? ㅋㅋㅋ그런데 어쩌지 왕명을 받들어 편찬한 김부식의 삼국사기는 지금도 우리나라 교과서와 다른 역사 책들에 많이 활용이 되어지고 있는데 말이지 ㅋㅋㅋ
116,116,삼국사기는 그런 역사서가 아니라 그저 고구려 백제 신라에 대한 역사서인데.
117,117," @고구려 백제 중국사들-전라왜구임나 일본사  그래도 변하지 않는건.. 동남아 남방계 이주민들 DNA가 아니라 단군의후예라서 다행.. 어휴~~ 베트남,일본,인도에서 이주해온 이주민 핏줄이 내조상이라고 생각하면.. 나라를 팔아서라도 역사왜곡을 해서라도 컴플렉스를 지우고 싶었을듯.."
118,118, @김영철  그러한 역사서라 하더라도  그만한 역사서도 없기때문에 우리에게 정사로 쓰이는것이다. 어떤 역사서든 저자의 생각과 뜻이 반영되는것이거늘.. 뭐든 보이는것만 보지말고 그 안에 내포된 뜻을 헤아려보아라. 하기사 내가 이런말 한다고 뜻을 헤아릴 사람같았으면 이런 글도 남기지 않았겠지..
119,119, @김영철  아가리 함부로 털고 있네. 어디서 단재 선생을 매국식민사학자 이병도랑 비교를 하냐?
120,120, @유가폭락  김영철씨가 한말을무조건적매도하는건아니지 신채호는 당시강점기일제시대에 민족주의자고 자주적사람인건인정하지만 기냥유사역자학자지 실증역사에대한 무개념시대고 고고학에 생물학 탄소연대측정까지 합류된 지금이시대에보면 그때너무치기어린 순진한 거고  지금은 뗏늠 왜놈역사왜곡도 최첨단 공법으로 밝혀집니다너무그렇게 한사람을 예수그리스도처럼신격화 하는것도 보기 안좋치
121,121, @김영철  님의 말은다맞습니다 근데 그걸 무조건 거부배척하는 환빠쟁이 고구려빠 사이비 종교 진보라는것들이 있어니 우리조금속도조절합시다
122,122," @이관호  난 본문이든 댓글이든 단재선생이나 조선상고사에 대한 언급은 일절 하지도 않았고, 어느 역사서나 저자의 뜻이 반영된다는 얘길하고 있는데 나한테 단재선생을 언급하는 이유가 무엇인가요? 문장의 핵심을 파악 못하는건 이사람이나 저사람이나 마찬가지인듯.."
123,123, @유가폭락  그이유는 김부식이나오면 단채가 반드시 나오게되어있는 구조라 그런거 같음  오해마시기바람
124,124,시대에따라 역사서를받아들이는게 다른거지 삼국사기가없었으면 고구려 백제가 중국한테 우리 역사라고 말할수없단다
125,125,우리 후대만큼은 이 나라의 정치세력들과 현제에 안주하는 권력층 및 세력들을 추출하고 이 나라의 근본부터 찾아서 이 땅을 되찾을수 있도록 하여야 한다....
126,126,우리에게 진정한 사학자  단재
127,127,"삼국사기 - 왕명을 받들어 편찬을 한 정사 문헌 왕명을 받들어 쓴다는 것은 학식이 뛰어난 사람이 아니면 안됨 그리고 왕명이 무슨 애?? 장난임?? ㅋㅋㅋ 그리고 지금 우리나라 교과서들과 다른 역사 책들은 거의 전부 삼국사기를 바탕으로 서술을 해 놓은 책들임 그에 반해 신채호는?? ㅋㅋㅋ 결론 : 김부식의 삼국사기>>>>>>>>>>>>>>>>>넘사벽>>>>>>>>>>>>>>>>>>>>>>>>>신채호 ㅋㅋㅋ 호호호호호호호 ㅋㅋㅋ"
128,128, @고구려 백제 중국사들-전라왜구임나 일본사  너 관종이냐?
129,129,신채호선생보다도 알려지지않은 손영학선생도 우리가 꼭 알아야될 인물입니다
130,130,신채호 선생님의 호를붙인 지역에살고있네요..잊지않겠습니다..
131,131,역시 신채호선생님 존경스럽습니다.
132,132,"삼국사기 - 왕명을 받들어 편찬을 한 정사 문헌 왕명을 받들어 쓴다는 것은 학식이 뛰어난 사람이 아니면 안됨 그리고 지금 우리나라 교과서들과 다른 역사 책들은 거의 전부 삼국사기를 바탕으로 서술을 해 놓은 책들임 그에 반해 신채호는?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 호호호호호호 ㅋㅋㅋ 결론 : 김부식의 삼국사기>>>>>>>>>>>>>>>>>넘사벽>>>>>>>>>>>>>>>>>>>>>>>>>신채호 ㅋㅋㅋ 호호호호호호호 ㅋㅋㅋ"
133,133, @고구려 백제 중국사들-전라왜구임나 일본사  네 다음 환빠
134,134, @類似歷史學撲滅  왕명을 받들어 펀찬한 삼국사기가 환빠 문헌이라고?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그런데 어쩌지??우리나라 교과서들과 역사 책들이 그 판타지 소설?? 인 삼국사기를 바탕으로 다 서술을 했는데 말이지 ㅋㅋㅋ 호호호호호호호 ㅋㅋㅋ
135,135," @類似歷史學撲滅  참고로 신채호는 묘청의 서경 천도를 옹호한 적 없음 ㅋㅋㅋ 윤관의 아들인 윤언이의 칭제건원만 찬성을 했지 ㅋㅋㅋ 하여간 우리나라 사람들은 거짓말 역사왜곡등을 밥 먹듯이 한다니까 ㅋㅋㅋ 호호호호호호 ㅋㅋㅋ"
136,136," @類似歷史學撲滅  신채호의 묘청과 김부식에 대한 진짜 평가는 https://youtu.be/KZY_ns9m5wY <-- 신치호가 묘쳥을 옹호한 기록들은 없다고 단정적이게 말하는 허울뿐이였던 고려 전문가 이O주도 저렇게 말하네 ㅋㅋㅋ 어이 KBS 역사 저널 그날에 전화해서 니가 확인해 봐라 ㅋㅋㅋ 이건 원본 동영상임 [129회] 역사저널 그날 서경천도를 주장하던 묘청. 급기야 난을 일으키는데, 김부식이 토벌대장으로 나섰던 그날에 대하여 알아본다. http://vod.kbs.co.kr/index.html?source=episode&sname=vod&stype=vod&program_code=T2013-0571&program_id=PS-2016088303-01-000&section_code=05&broadcast_complete_yn=N&local_station_code=00"
137,137," @類似歷史學撲滅  [왜인들은 한반도 전라왜구 임나 지역에 기원전부터 실제로 살았었다 (feat. 삼국사기, 중국 문헌들)] http://db.history.go.kr/item/level.do?sort=levelId&dir=ASC&start=1&limit=20&page=1&pre_page=1&setId=-1&totalCount=0&prevPage=0&prevLimit=&itemId=sg&types=r&synonym=off&chinessChar=on&brokerPagingInfo=&levelId=sg_002r_0020_0070&position=-1 죽령을 개척하고 왜의 사신이 오다 (158년 03월(음)) 5년(158) 봄 3월에 죽령을 개척하였다. 왜의 사신이 예물을 가지고 방문하였다. - <삼국사기> 아달라 이사금 참고로 죽령이면 지금 경상도 영주와 충청도 단양군 사이에 있는 고개임   http://db.history.go.kr/item/level.do?itemId=sg&levelId=sg_002r_0030_0180&types=r  왜인이 먹을 것을 구하러 오다 (193년 06월(음)) 6월에 왜인이 크게 굶주려 먹을 것을 구하러 온 사람이 1천여 명이나 되었다. - <삼국사기> 벌휴 이사금   http://db.history.go.kr/item/level.do?sort=levelId&dir=ASC&start=1&limit=20&page=1&pre_page=1&setId=-1&prevPage=0&prevLimit=&itemId=jo&types=r&synonym=off&chinessChar=on&brokerPagingInfo=&levelId=jo_008r_0010_0030_0040&position=-1 (중략) 그 나라 가까이에 왜가 있어서, 문신한 사람들도 꽤 있다. (후략) - <양서> 동여열전 중국사인 백제 내용중에   http://db.history.go.kr/item/level.do?sort=levelId&dir=ASC&start=1&limit=20&page=1&pre_page=1&setId=-1&totalCount=0&prevPage=0&prevLimit=&itemId=jo&types=r&synonym=off&chinessChar=on&brokerPagingInfo=&levelId=jo_012r_0010_0020_0050&position=-1 (중략) 사람들은 신라·고구려·왜등이 섞여 있고, 또 중국 사람도 있다. - <북사> 열전 중국사인 백제 내용중에  http://db.history.go.kr/item/level.do?sort=levelId&dir=ASC&start=1&limit=20&page=1&pre_page=1&setId=-1&prevPage=0&prevLimit=&itemId=jo&types=r&synonym=off&chinessChar=on&brokerPagingInfo=&levelId=jo_013r_0010_0020_0030&position=-1 (중략) 사람들은 신라·고구려·왜등이 섞여 있으며, 중국 사람도 있다. - <수서> 동여열전 중국사인 백제 내용중에  그렇다 기원전부터 인들은 전라왜구 임나에 분명히 집중적으로 살았고 한반도에도 넓게 분포되어져서 살았다 ㅋㅋㅋ 그런데 400년 404년에 중국사인 고구려 호태왕한테 개박살이 나고 562년때 스키타이 아리아인 신라한테 몰살을 당해서 전라왜구 임나는 망하게 되면서 왜국의 본부인 큐슈 왜국에서 신라한테 복수를 하라고 왜왕이 계속해서 병사를 보내며 왜국 아우 나라인 중국사인 백제와 합세해서 신라로 쳐들어 오는데 ㅋㅋㅋ 호호호호호 ㅋㅋㅋ"
