,Unnamed: 0,댓글
3299,3299,홍지연 수면제 처방도 받으셨구나.. ㅜㅜ 전 딱 여기서 말씀하신대로 잠안자려고 노력하면서 공부하면 졸려서 안자려고 해도 자는거 있잖아요~~ 그렇게까지 기다리다가 미치겠다싶을때 누웠어요!!
3300,3300,홍지연 그럼요! 그리고 잠못자면 어떡하지 생각하면 잠이 막 깨고 그랬죠~~ 근데 오히려 이런이런 상황인데 이렇게 생각나는게 당연하지 하면서 저만의 방법으로 안정시키니까 순간을 넘어가고 넘어가고 하면서 나중엔 생각도 안나고 나도 별일 아니게 넘어가고 그래여~~
3301,3301,홍지연 잘 견뎌 오셨잖아요! 그걸로 이미 정말 대단하신거에요!! 앞으로 조금씩 더 나아지실 거에요!! 충분히~~
3302,3302,loo fred 책보기도 하고 멍때리기도 하고 생각하기도 하고 암튼 잠을 안자기위해 노력했습니다 근데 일어나는건 정해져있으니 시간이 지나면 잠을 못자니 피곤이 축적됩니다.. 그러다보니 나중엔 손쓸새도없이 잠이 와서 쓰러집니다 이런식으로??
3303,3303,"홍지연 제가 뭔가 도움이 되드리고 싶네요... ㅜㅠ 하지만 삶을 놓지 마세요!! 제가 볼때 불안이나 이런 아픔을 처음 겪어봐서 압도되셨을 거에요,, 홍지연님이 특이하고 이상한게 아니라 마음의 병이고 충분히 고칠 수 있어요!! 뭔가 도움이 될 수 있다면 드리고 싶네요 ㅜㅜ"
3304,3304,저 진짜 누가 도와주세요...ㅠㅠ 저매일매일 새벽6~7시에잠들어서 오후 3~5시까지 자요ㅠㅠ 제발 도와줘요
3305,3305,연락줘 같이자자!
3306,3306,하모늬 youtub
3307,3307,저두요ㅠ 자기 전에 먹으면 안된다는 걸 알면서 먹게 되고
3308,3308,저랑 같네요...고통스럽죠 진짜......
3309,3309,"군대훈련소에서 배운겁니다, 자기전 푸쉬업500개씩하세요 잠이 안올수가없습니다."
3310,3310,오랫동안 자니 행복하시겠네요
3311,3311,이이이 ㅋㅋㅋㅋㅋㅋㅋㅋ
3312,3312, @j logan  ㄴㄴ. 나 훈련소때 행군 전날에 잠도 못자가지고 거의 2시간~3시간 자고 행군한 다음에도 내 동기들 다 꿀잠자는데 나혼자서 잠못자고 거의 밤 새고 2시간자고 아침 강제기상. 못자는사람들은 진짜 웁니다 울어.
3313,3313,"고생하셧겟네요, 정신적인문제라면 교회를다녀보시지요, 영혼이 치유되면 마음에평화와 기쁨이오고 불면증없어질것입니다."
3314,3314,그건불면증이아니고 패턴 문젭니다. 일단 오후 3~5시까지 잘 수 있는 하모늬님 상황이 문제인듯. 취직하세요 힘들어도
3315,3315,"밤에 일어나서 할 게 없어요.. 폰을 보면 안될 것 같은데 밤에 일어나서 아무것도 할 게 없는데, 이때 뭘 하면 좋을까요?"
3316,3316,저는 너무 앉아 있어서 엉덩이 근육이 다 빠져 버렸어요 ㆍ누워 있어도 안되고  기대며 졸아도 안된다고 하니  서있거나 앉아 있거나 둘중  하나라면 정말 힘드는 과정이에요 ㆍ그나마 근력운동으로 없어진 근육이 회복되지 않을까 하는 희망을 가져봅니다
3317,3317,전 바로 잠드는데 소변때문에 무조건 한번 깹니다.그걸 바꾸는게 참 힘드네묘
3318,3318,"그거 불면증임.저도  그땐 내 신장 방광 문제인줄알고 병원도 가봐도 아무 문제없다하고.  자기전 몇시간전엔 물도 안마시고 해봐도,깼었는데.(이때 고민도 있고 다이어트도 하고있었고...)딱 고민해결하고 다이어트도 안하고 하니까, 잠들고 절대 화장실가려고 안깼어요.혹시 단백질 다이어트 중이시라면 탄수화물 먹는거 추천이요. 님 홧팅"
3319,3319,저는 한달을  낮이고 밤이고 잠이 오지 않아서 신경과에 가서 신경안정제 링거를 맞았는데도 링거맞으면서 쪼금도 자지 못했습니다. 저는 여성호르몬 불균형이라고 생각했는데 신경이 곤두서고 예민해져 잠을 못잡니다. 이런증상도 훈련이 도움이 될까요? 지금은 정신과약을 타서 먹고 있는데 진심 끊고 싶습니다. 저도 훈련에 일단은 동참해보렵니다.
3320,3320,수면제먹어도 자는 시간에 잠..
3321,3321,불면증 때문에 늦잠을 자버려서회사 잦은 지각과 결근을 해요...안 짤리는 게 신기할 정도로요...이젠 진짜 짤릴거같아서 불안한 마음이 들어서정말 치료하고싶네요 ㅠㅠ밤에 잠이 잘 안오고 잠 드는데까지 어릴 때부터오래걸렸어요 한 30분정도?...요즘엔 늦게 잠들면 못 깰까봐 밤새고 회사가는경우가 많아요... 잠들어도 새벽에 종종깰 때가 있고 깨면 다시 잠 못드는 경우도 있고...회사에서 엄청 졸리거나 일하다가 졸아요...잠을 자고 일어나도 피곤해요...괴로워요 ㅠㅠ 푹 좀 자고 싶어요...머리만 대면 잠드는 사람들이 너무 부러워요 ㅠㅠ불면증이 점점 더 심해지는 거 같아요...
3322,3322,불면증이 심해 공황장애까지 왔어요2주째 잠을 아얘 못자고 있네요몸이 너무 힘들어서 그런지 심장이 항상 답답하구요닥터유님께서 말씀하신대로 하면 한숨도 못잔 저도 가능할까요?
3323,3323,홍지연 이겨내려보다가 결국 안되서 신경정신과에 가서 약처방 받았어요졸피뎀 및 내성이 겁나서 못갔었는데불안증세 및 우울증에 몸컨디션까지 바닥이라고 하더라구요제가 처방받은건 신경안정제가 대부분이고 오히려 수면제는 아주 소량만 넣어주었어요약을 복용하고나서 잠은자게 되었어요현재는 아기가 입원해서 잠을 잘 못자는건 있지만 그래도 잠을 자네요약을 계속 먹을까봐 겁난다고 말하니의사는 약을 끊기위해 약을 먹는거라며 안심하게 해주네요병원 한번 가보시는게 나을수도 있어요여기 영상 보셔도 안되는 사람은 절대 안되요신경과 꼭 가보시고 댓글좀 남겨주세요궁굼하네요
3324,3324,홍지연 약 먹기시작한지 2주째 됐어요여러가지로 안좋은게 겹쳐서 꿀잠을 잘순없는 상황이에요 애기도 입원하고퇴원하면 잘수있겠죠짧게는 몇달에서 몇년 먹을수도 있다고 하네요
3325,3325,홍지연 작년쯤부터 일주일에 두번정도는 날샜어여계속 이어지다가 5월달에 몸이 못버티고 많이 심해졌죠수면유도제 먹어도 못잤어요일주일에 4시간도 못자고 그랬어요
3326,3326, @시크릿쥬부  수면제말고 신경 안정제만 먹어도 잠이올까요
3327,3327, @양갱  네..전 수면제 약은 끊었구요..신경안정제 두알로 잠을 잡니다....하지만 하루 일과가 힘들었거나 컨디션이 안좋으면 약을 먹어도 잘 못자기도 해요..요 몇일도 잠을 잘 못잤네요..아휴
3328,3328, @시크릿쥬부 불면증에 제일 원인은 바로 생각입니다 못잘가하는 두려움 불안 긴장이 뇌를 각성시킵니다 한마디로 전투태세가 되죠 그러면 자고싶어도 못잡니다 왜냐 뇌가 흥분했으니 저도 지금 치료하고 있지만 이게 제일 힘들어요.. 긴장 불안하고 있더라고요 저도 모르게 진심 이것만 고치면 불면증 고치는건데 이게 제일 어렵습니다 만성 불면증으로가는 원인이 바로 이거에요 오늘도 못자면 나 어떡하지 그리고 어제도 못잤는데 오늘도 못자면 이러다 죽는거 아니야? 이런것들이 바로 각성을 일으킵니다 저도 이게 원인인걸 알았어요 저도 이걸 없애려고 하지만 쉽지 않아요 저도 안자기 훈련 하고 있지만 한편 마음속으로는 걱정하고 있어요 이게 정상입니다 그래서 불면증 고치기가 어려운거고요 걱정 불안 긴장 없애는 훈련도 하시면 도움 되실거에요~
3329,3329, @시크릿쥬부  그리고 잠 몇일 날새도 낮에 잠이 와야되는데그것도 안온다고 하시는분들 뇌에 이상있나 하는분들도 있으실텐데 낮에도 걱정 불안 이런것들로 각성되있어서 낮에도 졸리지가 않아요 저두 편안한날에는 낮에 졸려요 근데 이런 걱정을 하면 낮에도 안졸립니다 한마디로 생각때문에 선생님 말처럼 회로들 때문에 이게 각성입니다 이게 원인이에요 저두 이게 제일 힘든데 같이 이겨내보아요~
3330,3330, @시크릿쥬부  어릴때 잘 잤을때 생각해보세요 잠에 대한 걱정이 없었죠 그때는 잘 잤어요 하지만 불면이 시작되고 이게 몇일 가면 잠에 대해 집착을 합니다 이게 만성 불면증으로 가는거죠
3331,3331, @시크릿쥬부  참고로 제말은 입면장애 심한분한테 해당됩니다 제가 입면장애가 심해요 ㅠ 원인이 있으니 불면증이 온거에요 원인을 찾아야 됩니다~
3332,3332,"이거 분명히 효과있습니다. 전 단기 불면증이였음에도 불구하고, 불안장애를 앓았던 기억이 있어서 신체증상에 겁을많이 먹는 편인데 어느 순간 새벽 세네시까지 잠이 안오더니 “왜안오지 왜안오지?” 하다가 불안이 극심하게 올라왔었습니다. 3주가 넘어가니까 미치겠더군요오늘 하루 또 어떻게 자나 싶어서 땅거미만 지면 불안해지며 우울감이 올라왔고 정신과로 쫓아갔습니다하지만 받아온 약은 일절 복용하지않았어요.유박사님 루틴대로 하고자했으나 저에겐 조금 무리가있어 일부는 제 맘 편한대로 했는데도 결국 최종적으로 안자기 노력을 하니까 잠이 오더군요.감사합니다 유박사님! 많은 도움 되었어요"
3333,3333,몆십년 동안 불면상태였는데희망이  생겼읍니다 유박사님  진지한 강의는   많은  불면의사람을 살리는  휼령한  강의정말감사합니다낮에는  절대 안자기잠을 잘려고  노력하지마라취짐시간 정하기  기상시간  정하기시간꼭지킬것   후닥닥일어나기뇌를  쉬게할것  멍때리기~어제밤에  날밤  오늘  낮잠안지니지금 자리에누어  자고싶다취침10시  지키기 위해  몽롬하지만안자다른일하기
3334,3334,닥터유님은세상에서 제일 휼령한  의사십니다오래오래  힘든분들의 등대가되어주십시요~
3335,3335,이 훈련하면서 진짜 어려운것은 불면증이 가장큰 원인인 자려고 해서 인데 누워도 되는 시간에 안자려고 생각은 하지만 마음 한쪽엔 아 잠이 와서 빨리 자야하는데 하는 바램  때문에 정작 나는 안자려고 해도 뇌는 귀신같이 알아서 잠들기가 힘듬쉼 멍때리기 하면서 안자기 할땐 잠이 올거 같아 누우면 잠이 안들어서 다시 일어나고 멍때리기 하는데 잠이 와서 누우면 잠이 안들고 반복으로 결국 한숨도 못자고 일어남그렇지만 오늘도 다시 도전 합니다제 개인적으로는 안자기 할때 쉼 멍때리기가  힘들고 한편으로 본인은 안자려고 해도 마음 한편으론 잤으면 하는 바램을 절때 지울수 없음 그래서 진짜 안자야겠다 마음먹고 잤으면 하는 바램이 없는 누워서 티비보는게  더좋은방법 티비 보다보면 잠듬 이방법으로 오늘 도전
3336,3336,어떻게되셨어요?잠드셨어요?
3337,3337, @행복한 삶  네 지금은 잠 들어요 직접 경험하고 극복해서 느낀건  불면증 가장큰 원인이 잠에 대한 두려움 결국 생각 때문인데 이게 밤에 한번 잠에 들면 점점 두려움이 없어지고 자야겠다라는 생각은 누구나 하지만 잠이 들어야한다 라는 두려움이 있음 절때 극복 못하더군요 차라리 자야겠다라는 생각으로 눕대 그냥 눈만감고 있어도 좋다라고 마음 먹고 자는게 좋아요 그러다보면 어느순간 잠듬 그리고 몸이 아프면 밤에 잘 자더만요 몸살걸리면 몸살 나서 아픈게 힘들어 잠을 자야겠다 라는 생각도 안해서 그냥 푹자요
3338,3338," @JOKER ,  밤만되면 자야겠다는 압박감과 과연잘까하는불안감에 꼬박밤을세우게됩니다 대게들 티비나 형광등켜면 잠이달아나게되어 하지말라고하는데 밤에 티비를보면서 잠이드셨나요?"
3339,3339," @JOKER ,  밤에 이러저런 생각으로 뜬눈으로새우느니 저도 티비나걍볼까하는데 좋은방법이될까 고민이네요"
3340,3340, @행복한 삶  자야겠다라는 생각은 괜찮은데 잠이들까 라는 생각이 두려움으로 커지고 점점 불면증이 심해지는데 티비는 계속 보지 마시고 일단 불끄고 자야겠다 생각하고 누워서 잠을 자는데 잠 안들어도 상관없다 오늘도 그냥 눈만감고 있어야겠다 생각하세요 그러면 첫날 진짜 잠 한숨도 안들어도 원래 그랬으니 대수롭지않게 넘기고 다음날도 똑같이 눈만감고 있자 생각하고 누우세요 그러다보면 눈 떴는데 아침이에요 잠이 들어야하는데 이 생각 두려움이 없어져야 잠들어요근데 나도 모르게 잠들어 잤어도 치료가 된것이 아니라 다음날 또 다시 잠이 안들수있어요 그건 전날 잠들었다라는 기대감 때문에 또 잠이 안들게 되죠 결국 잠이 들어야 된다라는 무의식 조차 없어야만 완벽히 불면증 극복해요 전 어느정도 치료 됐지만 가끔 밤에 잠이 안들때가 있어요 그래도 예전처럼 잠들어야하는데 생각하지 않고 잠이 안드네 그냥 아침까지 눈만감고있다 일어나야지 생각해요 그러면 다음날 피곤해서 잘자게되죠
3341,3341," @JOKER ,  상세한 답변 너무너무 감사합니다 잠못는고통이너무나크네요 아내도 우리애기들 때문에라도 빨리털고일어나야되는데 잠을못자고 과민성대사증후군까지와서 몸이말이아니네요 이겨낼수있겠죠? 답변너무감사합니다 힘이되네요"
3342,3342," @JOKER ,  불면극복보면 잠안오면 침대에아예눕지도말라하는데 걍누우신거예요?"
3343,3343, @행복한 삶  그거 해봤는데 그냥 잠안와도 누워서 눈만감고 있는게 더 나아요대신 누워서 눈만감고 있을때 잠이 들어야하는데 생각하면  안되고 누워서 눈 감고 있는것이 자려고 누운게 아니다 그냥 난 눈만감고 일어날거다라고 생각하세요만약 밤새 눈만감고 잠 한숨 안들면 1억을 준다라고 한다면 님은 100% 잠들것입니다.결국 어떤것이 잠이 안들게 하는것인지 아시겠죠?
3344,3344," @JOKER ,  감사합니다 많은도움되엇어요 오늘해볼게요"
3345,3345," @JOKER ,  안녕하세요ㅠ 저렇게하셔서 얼마만에잠드셨나요?  지금3일한거같은데ㅠ"
3346,3346,저는 낮잠을자지는않는데 누워서 핸드폰하는시간이많은데 그냥 누워잇는것도 안되나요??
3347,3347,선생님 불면증으로 3개월 고생하다 방송보구 실천 결과 고쳤어요^^ 4일째 부터는 정해진 시간에 자고 일어 났어요^^  더 자고싶어도 일어났어요정말 감사합니다 이게 고쳐지니 어쩌다 밤에 또 잠이 안오면 전에 가졌던 불안감도 없어졌어요 다시 하면된다는 생각이드니 가끔 새벽에 깨도 불안감이 덜하고 다시 금방 잠이 들더라구요 다시 한 번  너무 감사드려요^^
3348,3348,매일매일  못 잡니다지긋한 불면증 해소 하고 싶습니다
3349,3349,"몇시에 자야지 하는 강박관념을 없애고 일어나는 시간에만 신경쓰는것만해도 확실히 효과가 있습니다. 잘려고 노력하는게 아니라 안잘려고 노력하니까 너 빨리 자지네요. 참 인체는 신비롭네요.. 지금까지 저는뇌로, 생각으로 자려고 노력했는데 박사님께서 하신 말씀 중에 잠은 몸이 알아서한다는 말을 듣고.. 자는것에 노력을 하지 않고 있습니다. 효과가 바로 3일만에 왔습니다. 원래 2시정도에 자는데 어제는 12시에 스르륵 잠이 들었네요. 대신 기상시간은 정해놓고 그 시간에 무조건 일어나려고 노력하구요. 낮잠 자지 않으려고 무지 노력중인데 어렵네요. 낮잠을 자면 밤에 잠을 못자는 고통이 크니깐 어떻게든 안자려고 버티고 있습니다. 기상시간을 지키고 낮잠을 자지 않고 꼭 몇시에 자야되는게 아니라 졸릴때 자라 (누웠다가 안졸리면 그냥 놀다가 졸릴때 다시 눕고.. 잠이 안오는것에 대해 심각하게 생각하지 않고.. 빨리 자야  6시간은 잘수 있는데 이런생각조차 하지 않고 있습니다.) 이렇게 3가지만 지켜도 바로 효과가 있네요. 박사님 정말 감사드리고 존경합니다. 항상 부모님이 일찍자야된다. 수면시간은7시간이 꼭 필요하다. 이런 말들이 제 수면을 방해하고 있었다는 사실을 박사님 덕분에 깨달았습니다."
3350,3350,안녕하세요  혹시 며칠만에 효과보셨나요? 빨리 효과보고싶어서 그런게아니라 제가 질병이 있어서  잠안자기훈련으로 질병악화에 영향을 줄까봐서요
3351,3351,3일만에효과가있으시고 4일부터 계속 꿀잠자신건가요?
3352,3352, @Ha Haha  네 저 댓글단지 2개월된거 같은데지금까지 잘자요 (가끔 새벽에 깨도 1분만에 다시 잠들어요)원래는 새벽 3시~5시에 겨우 잠들었는데지금은 12시~2시쯤 자요. 그리고 중요한건 옛날에는 자려고 노력했는데 요즘은 자려고 노력안해요. 일어나는 시간만 신경씀.8시에 일정하게 일어나요만약 12시취침 8시기상으로 정했자나요그러면 8시 기상만 신경쓰시고 12시 취침은 안지켜도 상관없어요. 12시 이전에만 안자면 되요.12시 이후에 1시든 2시든 3시든 졸릴때 자고일어나는 시간만 지켜요.그리고 내가 꼭 하루에 몇시간을 자야지 이런 강박관념. 빨리 잠들어야하지 하는 생각들을 다 없앴어요잠은 몸이 알아서 자는거다라는 박사님 말씀을 새겨들었어요옛날에는 뇌로 자야지자야지 억지로 생각했었던거 같아요박사님의 숙면훈련은 안자기훈련이에요12시 취침으로 정했으면 그 이후에는 아무때나 자도 되지만 그 이전에는 졸리더라도 자면 안돼요그리고 기상시간만 꼭 지켜서 일어나세요
3353,3353,답변 감사합니다  그이후 입면장애없이 10시쯤 졸리긴한데 불끄고있어야 졸리긴하더라구요 그렇게 2주동안 7시간정도씩 중간에 깨면서 지냈는데 최근에 또 불면증왔네요ㅜ 제가 방법을 잘못하고있는지 모르겠네요..잠자기전에 8시부터 불끄고 멍때리거든요..훈련하실때 뭐하셨나요? 책보면 어두운불에서 봐야할거같아 눈나빠질까봐 못하겠고..침대있는방에서 하루종일 생활하는데 그것도 잘못된방식일까요? (침대위에서 생활하진않습니다)
3354,3354,"아 그리고 조금이라도 잠들면 주무시러가셨나요? 아니면 정말 참고참아서 완전 골아떨어지실때까지 안주무시려고 노력하셨나요,?"
3355,3355, @Ha Haha  몇시취침 몇기기상으로 정하셨어요?
3356,3356,12시 취침으로 정했으면 그 전에는 절대로 눕지도 말고 불도 끄지말고 그냥 노세요. 잘려고 노력하지 마세요. 12시 이후에 조금 졸리면 누우세요. 그리고 누웠는데 30분이상 잠이 안드면 그냥 불키고 일어나서 또 노세요. 티비를 보던 책을 읽던..
3357,3357,취침을 몇시로 정하셨길래 8시부터 불끄세요? 불키고 신나게 노세요. 자야겠다는 생각을 버리시고. 닥터유의 숙면훈련은 결국 안자기훈련입니다그리거 일정한 시간에 일어나는거 지키세요? 한달만 일정한 시간에 일어나보세요
3358,3358,취침시간은 10시로 정하고 기상시간은 6시로 정했습니다 항상 6시에 일어나구요 저는 8시쯤부터 약한불켜고 컴터로 예능좀보다가 9시반부터 컴터끄고 불완전꺼버리고 멍때리고 있거든요 잘하고있는거 맞겠죠? 그리고 좋아지는과정에서 확 좋아지셨나요? 저는 좋아질때도 불끄고 잠안자기훈련해야 잠이 오지 불면증없을때처럼 불켜놓고 잠안자기훈련 하지 않으면 잠이 오지않는거 같아요 불면증 없을때처럼 완치가 안되는거같은데 님은 어떠세요?
3359,3359,그리고 훈련후  다른사람집에서 아님 해외여행을가시든지 이런 환경이 바뀔때도 잘주무시나요?
3360,3360,"귀한 말씀 감사합니다~안녕하세요~ 새생명사랑교회 송은식목사입니다~(우울증 불안증세 불면증 공황장애등 자살충동을 느끼는 분들께~)우울증의 증상이 죽고 싶은 거잖아요~저도 20대 때 우울증 불안증세 불면증,자살충동으로 매일 매일 살았습니다.매일 매일이 지옥이었습니다.죽고 싶다 이런 마음이었지요~그러나 정말 죽고 싶은 건 아니고이렇게 살고 싶지 않은거였습니다.그런데 문제는 여기서 벗어날 수가 없다는 겁니다. 저는 그 당시 교회를 다니고 있었어요~“하나님을 의지하자”지푸라기라도 잡는 심정으로 하나님의 도움을 구하기 시작했습니다.방언기도도 하고 말씀도 읽고 묵상하면서하나님의 도움을 구했습니다.그런 생활이 몇 달 지난 어느 날이었습니다.방언기도하는데 뭔가가 쑥 빠져나가는 겁니다.분명 아까 전까지 죽고 싶고 마음이 괴로웠는데 순식간에 마음이 시원해지며 죽고 싶은 마음이 사라져버렸습니다.우울증이 떠나간 겁니다. 그 이후 죽고 싶은 마음이 안 드는 거에요정말 놀랍고 감사하고 감사했습니다.하나님께서는 사람을 차별하지 않으십니다.하나님은 사람을 살리시는 분이시지 멸망시키는 분이 아닙니다.하나님은 지금 고통 중에 있는 당신을 사랑하고 계십니다혹시 우울증, 불안증세, 불면증, 자살충동,공황장애, 조울증, 조현병이런 정신질환에 시달리시는 분들 낫고 싶으십니까?여러분을 향한 하나님의 사랑을 알게 되면 낫게 됩니다. 치유됩니다.혹시 여러분 중 사모함이 있으시고 치유를 원하시는 분은 연락주십시오010-7274-9880 (먼저 문자로 주세요) 월~금(오전10시~ 오후4시 교회용 핸드폰)왜 하나님의 말씀과 기도로 치유되는가?위의 언급한 정신질환은 왜 생길까요?거의 100% 부정적인 생각 때문입니다.늘 부정적인 생각을 하기 때문에 우울, 불면증 ,불안 공황장애 등 이런 병에 걸린 것이지요.그러면 어떻게 치료받을 수 있을까요?예 맞습니다. 긍정적인 생각을 해야 합니다. 생각을 바꿔야 합니다그런데 막연히 긍정적인 생각을 해라.생각을 바꿔라 하면도대체 무엇을 어떻게 하란 말이야?감이 안오게 됩니다. 하나님은 말씀이십니다.말씀이 하나님이십니다.말씀 안에 하나님의 생명이 있고말씀 안에 치유 회복 사랑모든 좋은 것이 말씀 안에 있습니다~그래서 말씀으로 여러분의 생각을바꿔야 해요~말씀으로 생각을 바꿀 때 치유를 경험하게됩니다~말씀이신 하나님께서 당신을 사랑하고 계십니다.하나님의 사랑이 당신을 치유합니다하나님은 당신을 무조건 사랑하고 계십니다.하나님께서 나를 무조건 사랑하신다구요?못 믿겠죠?예 그겁니다. 그게 문제에요~대부분의 그리스도인의 문제는 하나님의 사랑을조건적으로 믿고 있어요~물론 머리로는 ‘하나님은 사랑이시라’는 진리에동의할지 몰라도 마음으로는 내가 뭔가를 잘할 때만하나님께서 좋은 것을 주신다고 믿고 있지요아닙니다. 하나님의 사랑은 무조건입니다.하나님께서 정말 살아계시고 그분이 전지전능하신 분이시며,하나님께서 정말 나를 무조건 사랑하시고 나를 좋아하시는 분이시라면여러분의 병, 낫겠어요? 안낫겠어요?당연히 낫죠~나를 무조건 사랑하신 하나님을 말씀(성경말씀)속에서 만나는 겁니다.나를 향한 하나님의 사랑을 알게 될 때 여러분은 낫게 되는 겁니다.그래서 나를 향한 하나님의 사랑을 말씀(성경구절)과 하나님과 교제하는 기도를 통해 알아갈 때 당신은 하나님의 사랑과 은혜를경험하게 됩니다. 그러면 치유됩니다.단순하지요~하나님의 사랑이 치료제에요!하나님의 사랑은 어둠을 (두려움)을 몰아냅니다.요한1서 4:18사랑 안에 두려움이 없고 온전한 사랑이 두려움을 내쫓나니정신질환의 문제는 생각입니다.생각을 바꿔야 합니다.로마서 8:6육신의 생각은 사망이요 영의 생각은 생명과 평안이니라잠언 23:7대저 그 마음의 생각이 어떠하면 그 위인도 그러한즉as he think in his heart, so is he그리고 우울증 및 불안. 불면증,공황장애를 치유하기 위한좋은 기도방법이 있어요.그것은 바로 방언기도입니다.방언의 유익이 많지만 정신질환과 관련해서말씀드릴께요.이사야28:11,12더듬는 입술과 다른 방언으로 그가 이 백성에게 말씀하시리라전에 그들에게 이르시기를 이것이 너희 안식이요 이것이 너희 상쾌함이니 너희는 곤비한 자에게 안식을 주라고린도전서 14:4방언을 말하는 자는 자기의 덕을 세우고방언으로 기도할 때 우리 안에 무너진 영역이 세워지는 겁니다.우울증. 및 정신질환은 날씨로 비유하자면 먹구름이잖아요.그런데 방언으로 많이 기도하면 마음에 상쾌함과 안식이 옵니다.마음이 화창한 날씨가 되요. 그것이 치료이지요.방언기도는 정신질환치료에 강력한 도구입니다.방언의 은사받기도 쉽습니다. 단지 받는 원리(방법)을 모를 뿐이지요~하나님은 모든 그리스도인들이 방언말하기를 원하십니다.고전14:5 나는 너희가 다 방언말하기를 원한다~마16:17 믿는 자들에게는 이런 표적이 따르리니 ~ 새방언을 말하며방언을 사모하시는 그리스도인이시라면 방언 받는 것을 도와드리겠습니다.물론 제가 주는 건 당연히 아니죠. 하나님께서 주시는데여러분이 잘 받을 수 있도록 도와드릴 수 있다는 뜻입니다.정리하자면 우울증 및 정신질환은 생각. 마음의 질병입니다.마음과 생각을 고침받아야 하는데치료제는 하나님의 사랑, 복음, 은혜의 말씀입니다.그리고 방언기도입니다.이 두가지를 병행하시면 반드시 낫습니다.말씀묵상과 방언기도를 하시면 낫는다는 것에저는 확신을 갖고 있습니다. 한가지 꼭 덧붙이겠습니다.여러분은 지금 당장 좋아지시길 바라실거에요~그러나 정직하게 말씀드리자면 그럴 수 없어요~왜냐하면 우울한 사고방식은 단기간에 형성된 게 아니거든요오랫동안 여러분들이 부정적인 생각을 하고 또 하고 반복의 결과입니다.그러므로 치유의 과정 또한 시간이 걸린다는 것을 이해하셔야 합니다.그러나 반드시 낫습니다.말씀과 기도로 하나님과 교제하면서 하나님의 사랑을 알게 되면 낫습니다.그 과정을 도와드리고 싶은 거에요~겸손히 그리고 성실함으로 도움을 원하시는 분은 연락주세요~제가 우울증 불면증 불안증세를 경험해 봐서 압니다.얼마나 지옥같은지~ 예수님은 당신을  건져주십니다.베드로 전서2:24예수님이 채찍에 맞음으로 너희는 병고침을 받았습니다~마태복음 8:17예수님께서 우리의 연약한 것을 친히 담당하시고 병을 짊어지셨도다하나님께서는 이미 여러분을 치유하셨고 치유의 과정을 통해 완전히 치유하십니다. 할렐루야~저는 아세아연합신학대학원과 호남신학대학원 목회학 석사를졸업하고 대한예수교 장로회 통합교단에서 안수 받은새생명사랑교회 목사송은식입니다새생명사랑교회는광주광산구 첨단지역에세워진 교회입니다.하나님의 인도로 개척을준비하며 기도하던 중하나님께서는 저에게이런 감동을 주셨습니다.“새생명사랑교회는 이런사람들이 올 것이다.마음이 아픈 사람 몸이아픈 사람들이 올 것이다그런데 이 사람들이하나님의 사랑과 은혜의복음때문에 회복이 되며회복될 뿐 아니라 이땅에서 선한 영향력을끼치는 놀라운 지도자 될것이다”그렇기에 새생명사랑교회는 이것에 집중합니다.1.은혜의 복음을 가르치며 전합니다.2.말씀을 바르게 공부하고 묵상할 수 있게 도와드립니다3.말씀 안에서 기도하는 방법을 가르칩니다.특히 방언 기도를 중요시 여깁니다.4.말씀과 기도로 하나님을 친밀히 아는 것에 최고의 목적을 둡니다.저는 하나님의 무조건적인 사랑을 전합니다.특히 하나님의은혜와 믿음의 균형을강조합니다.믿는 자는그리스도 안에서 하나님의의가 되었으며 예수님과 한영입니다.주님과 친밀함이 구원의목적입니다.성도는 새로운피조물의정체성을 깨닫고주님과 친밀하게 교제하며주님이 주신 부르심을성취하는 것이신앙이라고 믿고 있습니다이를 위해 성도는말씀(묵상,공부)기도(방언) 감사(경배) 금식(절제)성도의 교제를 통해마음을 새롭게함으로 하나님을 친밀히알아가야 합니다.광주광역시 광산구 첨단1지구onlysong0108@daum.net010-7274-9880유트뷰:“송은식 목사”네이버 블로그: “예수하 송은식”"
3361,3361,잠이미친듯이오는데 마음이 자야지자야지자야지.자야지 그러면서 좀점 생각이 활발해지면서 잠이안옴..
3362,3362,한국의참좋은박사탄생!!
3363,3363,퇴근 후 매일 꾸준히 수영 한시간(휴식 최대한 줄이고 약간 피곤할 정도로) 플러스 자기 전 걷기운동 한시간 반 이면 불면증 해결됩니다. 꾸준한 산행 등산도 불면증 해결법.
3364,3364,선생님 병원 알고싶어요저는 3년동안 수면제먹어왔는데 요즘내성이생겨서  잠을못자고 고통중에있습니다
3365,3365,안녕하세요 닥터U와 함께 유튜브 담당자 허동진입니다.센터 및 훈련안내는 닥터U 홈피를 참고하시면 됩니다.닥터U 홈피 : doctoru.kr/Clinic
3366,3366,잠 안와서 이거보고있네
3367,3367,잠x  잠이
3368,3368,지옥이따로없어요지옥이라는게이런건지…힘들다
