,Unnamed: 0,댓글
373,373,아주대병원에서.  간에 물혹도잇고 한대. 혹시 시간이지나면. 어덯게 되는거죠???꼭 답해주세요 ~~~
374,374,병윈도어떤벼뮌에간깐당노다카   또어떤병윈에   가깐   당노가아니고매우정상이다   카고   모은아무이상없고  큰수을 해서일주이만  실밥끊고   10만에퇴윈을해도   일만잘하고있다  누구말을믿으야할지모르곘다   당노는상처가  잘아안낱다는데   온모을따게는큰수술을  해도10만에치료비때문퇴윈해   일만잘하고있다   너무많아서언년 놈말드려야  됄지   기가찬다
375,375,배살두껍고  허벅지  두꺼운 홍혜걸선생님   넘귀여워요
376,376,선생님 감사합니다 꿀 는 당뇨에 어텋게도나요!
377,377,당뇨는 소변을 찍어맛을보면 달다는데맞는건지 ?
378,378,운동을 권해요 남편은 혈당이넘 높아 입원하라고 했으나매일 만보를 걸으면서 건강하게지내네요 약 복용도 끊고 66이라도운동하네요
379,379,여러 음식을 먹어보며 직접 혈당 체크를 통해 수치를 보여주는 유익한 영상이 있더군요~ 검색창에 '당트'라고 검색하면 찾아볼 수 있습니다. 혈당 관리에 도움이 되길 바랍니다
380,380,"뱃살이 당뇨의 원인이 아니라 어떤 근본 원인에 의해 발생하는 당뇨와 동시에 동반하는 현상이라고 봐야지. 그냥 인간이 만든 기준을 나열만하지 말고 뭔가 근본적인 원인을 알아야지, 잘 모르는 것 같다."
381,381,제가당뇨인데요당뇨가41살때  발견했는데요지금 72세인데요인슐린맞고있는데요이슐린 안맞으면 어떨까요
382,382,산양유는당뇨의도움이안되나요?
383,383,안녕하세요 비온뒤 정진희 PD입니다 :) 유튜브 댓글보다 더 빠르고 정확한 전문의의 답변을 받아보실 수 있는 방법을 소개해드리려고 합니다! 비온뒤 홈페이지(www.aftertherain.kr) 커뮤니티란에 해당 질문을 남겨주시면 엄선된 비온뒤 멘토들의 답변을 바로 받아보실 수 있습니다. 비온뒤 홈페이지에서 꼭 도움 받으시면 좋겠습니다! 댓글 남겨주셔서 감사드리고 오늘도 좋은 하루 보내세요~
384,384,안녕하세요 비온뒤 박정은PD입니다~! 댓글 달아주셔서 감사합니다.질문하신 내용은 https://www.aftertherain.kr 비온뒤 홈페이지에 커뮤니티에질문 올려주시면 전문가 선생님의 답변을 받으실 수 있습니다^^구독자 여러분의 건강에 도움이 될 수 있도록 비온뒤가 항상 노력하겠습니다.​
385,385,유전 아니라고 몇년전논문 나왓는데요. 저도 집안서 혼자만 20대에당뇨.광고쩔어못보것다 심함.간헐적단식하는데 심히말랏어요.버터로 허기채우는데 괜찮나요.연속혈당측정기는기계는센서는일주7×4주=28만이싼가요?트랜스미터기계는30만 과일쥬스.국수 확올라가는건 다안다당뇨는 대학병원가야 두루두루볼수있다.아주대는 지나치게 비싸서 못가고있다.
386,386,대학병원 은 검사비가 일반의원하고 비교안될정도로 비싸고 정확도?
387,387,논문은 양면을 모두 쫓아갑니다아니라면 아니라는것에 대한 반박논문이 또 나와요여기서 유전이라는것에 대한 논문중에는 우리 유전자의 염기체 수백개중에 27개 정도만 밝혀진것도 있다고 하고요
388,388,너무늦은시간이여서대화가힘들어서밝은날다시도헸으면좋겠읍니다제가붊면증이심해서지금상태로는.건강에.마이너스데겟기에부탁드립니다
389,389,여주끓인물 당뇨에 좋다고해 먹고있는데 이게 간에는 좋지않다는데 맞는가요?
390,390,저는운동하고 재면116 이고126도나옵니다그리고 몸우게는오십질나오고밥을먹재면160  나오는대어떤것이정 상인지묻 고십읍니다
391,391,제나이질시삼 세입니다
392,392,ㅡ
393,393,아침에 자고일어나서 공복에 재는것이  제일 정확하다고 하는것같았어요
394,394,연속혈당측정기를 건설일하는 사람도 찰수있습니까?
395,395,46세여자인데40세부터고혈압약먹었고그전에이미중성지방수치가200가량됬습니다지금공복혈당110당화혈색소6.0입니다.심지어뇌동맥류색전술도받았어요 . 당뇨가끝이라는말씀에정신이번쩍듭니다
396,396,<가족력> 운운하며 <강요 수사>하는 듯이 <밀착 진료>를 해서 <당료 혐의자>로 기소하듯 <진단>해야 하는가?!
397,397,저는  고혈압 고지혈  갑상선저하증  세가지  약을  먹고있는데   혈당이  100에서 125사이전당계인데  노력은  열심히 하는데  당수치가 떨어지지않네요
398,398,저의손녀 초등학교 1학년 입학때  제1당뇨라는 진료받앗음 니다헌제 나이는 25세입니다나을수있는가능 은 있는지요 부탁합니다
399,399,90cm는 35.4inch입니다. 90/2.54=35.4
400,400,"박사님, 좋은정보 고맙습니다.저도 당뇨, 고지혈증, 고혈압이 있었는데 현재는 모든약을 안 먹고도 식단, 운동으로 정상유지하고 있는데 아래 동영상은 정상혈당유지를 위한좋은 식단과 운동방법이 소개되고 있어 많은 도움이 될 겁니다.https://youtu.be/LX15hyapoM8"
401,401,팔십인대 꿀을부모님한데 시간시간 올리며 끈절을하며 막고있는대 갠찬은가요 양봉업으로 살고있내요
402,402,훌륭한의사는 음식을 처방하고 돌팔이의사는 약을처방한다 너의 음식이 약이되게하라
403,403,꿀은당과어떤관계인가요?
404,404,생긴지  얼마 안돼는 당뉴 탈출 가능 할까요?
405,405,저는쵀장수술당뇨150어뜨게하면조얼까요
406,406,대장
407,407,당뇨 유전아니라는데 의사들 누구말이 진짜냐...
408,408,당뇨100 유전맞아요   당뇨관리잘해야  합니다
409,409,밥따로물따로와 함께채식 하세요 건강하고활기찬삶을살아갈것입니다 ^~
410,410,90세인데20년되엿는데공복현당이125에미만으로조졸이잘되엿는데2윌붇터150까지오르내리는방법이없을카요
411,411,당료는 운동을  꼭하셔야 합니다
412,412,8
413,413,아직은.당뇨는..없는데.고지혈.복부비만입니다.조심은.무엇부터해야.되나요.
414,414,가족역에.췌장암.있는데.조심은.어떠까면되나요.?
415,415,의사 보조 역 치료는 본인이해야
416,416,"[광주시청] 10월 11일 17시 기준 확진자 12명 발생. 기침, 발열 등 의심 증상 발현 시 가까운 선별진료소에서 검사받으세요."
417,417,인술린이  있는 음식은 없을까요
418,418,안녕하세요. 비온뒤의 김용태  PD입니다. 저희가 예전에는 유튜브 질문을 선생님들께 다 전달해 드렸으나 최근 구독자의 증가로 전달에 어려움을 겪고 있습니다. 비온뒤 홈페이지 (aftertherain.kr) 또는 모바일 비온뒤 앱을 통해 비온뒤 커뮤니티에 질문 주시면 비온뒤와 함께하는 전문가 선생님들께서 답변해 드립니다. 감사합니다.
419,419,이곳 캐나는 이주간 팔에 부착하고 있으면서 사용 중입니다 캐나다는 패밀리닥터가 처방해 주고 시니어는 무료입니다 크기는 동전 보다는조금 큽니다.
420,420,엄마가81세에당뇨ㆍ혈압ㆍ불안한협심증ㆍ지방간ㆍ동맥경화ㆍ담낭염과담석이4~5개잇으시다는데담석수술을 해야하까여합병증이무서워고민중인데수술후 후유증은없나여?요즘소확가 통안돼시고.설사변비반복에.저번은 배아프시대서.수술을해야나고민인데 해도괜찬으까여?
421,421,"저희 엄마가 73세 이세여 혈압,비알콜성지방간,당뇨합병증으로   급성협심증이와서  한달전 동국대학병원에서 협진의뢰해서 삼성의료원에서 대동맥우회술수술 했어여 한쪽다리에서 4군데 절제후 혈관체취해서 심장에 연결하는 대수술 했습니다  주취의선생님께서 당뇨성협심증은 그냥 시한폭탄이라 하시더라구여 빨리수술하시는게 돌연사를 막는 거라구여 올초에 종합검진때도 괜찮았는데...선생님께서도 당뇨가 그렇게 워험하다고ㅜ 그런데 중요한건 수술후 무조건 운동하여야 한다고 하더라구여 수술로 심장을 살렸으니 하루에 2시간에서 3시간은 무조건 걸어야 한다고ㅜ 요즘 매일 엄마와 씨름아닌 씨름 중입니다 병원에선 운동안하면 수술이 의미없다하는데 엄마는 자꾸 힘들다고 안하시거든여 병원에선 폐기능까지 저하된다고 약간 겁아닌 겁을 주는데도 엄마는 안하셔요 사실은 이게 가장 힘듭니다ㅜㅜ수술과 운동 비율이 6:4라는데...ㅜ수술보다 힘든것이 바로 케어더라구여재활요양병원도 알아보니  의지없는 심장수술환자는 저희도 어쩔수 없다고... 그러니까 수술보다 힘든것이 수술후 관리더라구여"
422,422,정상적인 혈당량은?
423,423,정상은 식전 100미만 식후140미만위험은 식전126이상  식후는200이상
424,424,그럼 살 빼면 괜찮아 지나요?
425,425,"안녕하세요. 전, 당뇨는 6.3 이라하는데요. 고혈압은 없어요. 앞으로 고혈압도 찾아오나요?..."
426,426,"수고하십니다  당뇨약을  먹고는  있지만  전문검사는  받아야  됩니까  비만은  아니데요  6,6이네요  심각합니까"
427,427,안녕하세요. 비온뒤 김용태피디입니다. 의학적 질문은 홈페이지 aftertherain.kr 로 문의 주시면 답변 드리겠습니다.
428,428,"혈압도, 고지혈증도 없는데 공복혈당은 130인데 이런경우는 왜그러나요?"
429,429,잠을 푹 주무삼요
430,430,근육이제일먼저빠지네요
431,431,근육운동 유산소 운동 하루에 2시간 정도 하는데 당뇨를 지연시킬수 있나요
432,432,가족중에는당뇨가없는되이종중에있있는대제가당뇨가있으요그렀수가있나요
433,433,?
434,434,<가족력> 운운하며 <강요 수사>하는 듯이 <진료>를 해서 <당료 전과자>로 기소하듯 진단해야 하는가?!
435,435,정부가지원해주야지
436,436,"재방입니다만, 간 췌장 이자 라고 할뻔했습니다. ^^"
437,437,딱 40 만으로는 38이지만 올해 당뇨진단 받았음. 본인은 내 몸에게 내 췌장에게 내 수용체에게 매우 실망했다. 수용체 당장 아가리 열어라 당들어간다!
438,438,단음식을..잘먹는데.괜찬을까요?
439,439,궁금한게요당뇨 전단계 인바디 결과 100명중 보통15등 안에드는 근육을 가지고 있으며 기본 차가 없고 일도 하루 거의 걷는데요표준 근육에 상위 인데근육 키우라   표준에서 상위인데 그럼 근육을 얼마나 키워야되는지간단히우물에서 샘은 솓는데근육을 키우라는건 원인은 계속 있는데방어만 하라는건 좀의아 하고 이해가 안가네요치료 안되고  몇프로의 확율로 평생 고혈압 약먹는  것과 어찌 다를까요시비거는건 아니고 정말 궁금합니다
440,440,근육도 근육인데..식단조절과 유산소운동을 해야 할겁니다.근육은 비만인 사람에게 해당되는 말인것 같습니다
441,441,취장
442,442,안좋은거 모르는 분 없지 싶은데요자주 듣는데 글 처음 남기네요원인 을잡아 치료 해야 한다 생각 드는데요결과론병만 얘기 에  좀그러네요
443,443,저는 비만 이야요 당이 오고나서  비만이 되연는데' 아무리 노력을해도. 성공을. 못해요  85키로 요주에.
444,444,저의 생각으로는 우리나라의 식생활 즉 어디 가나 흰 쌀밥이 문제인것 같읍니다
445,445,신장
446,446,신장
447,447,수슬잘한.하고  병발병 을 점문적으로 잘찿아낸귄 전무니사를 만나야지요 아니면  환자자신에몸에 믿게 관리해야 됬것요
448,448,탄수노//운동 꾸준// 과당 노노감미료는 굿!!
449,449,감미료가 굿이라구요???안좋지 않나요?
450,450,당뇨는말하는데 원인은 누구도말해주지않지 왜?죽는것은 정하신것이요 그이후에는 심판이있습니다 히9.27
451,451,많이 먹어서그렇지요
452,452, @이또한지나가리라  아녜요
453,453,저는64세입니다혈앞이 올라다가정상일데가 있습니다
454,454,답해주세요
455,455,문정부때문에 스트레스받았서  당뇨병 생겼습니다
456,456,저는당이360에서260올라가는환자였는데.당화혈색소는.11 이며.그런데지그은약물치료하며.식이요법을열흘전부터해서.다은98로내려왔구.당화혈색소는7.5로내렸습니다.밥을.귀리로바꾸고.두부.토마토.견과류.사과.우유.종류를먹으며.하루두시간산책하는운동을합니다.잘하고있는건지요.
457,457,현제당화혈색소7.5이구요.혈당수치는.식후136.에서96까지도내려왔는데.약 네알에서.한알로줄이고.식이요법에신경쓰고매일두시간이상걷고있습니다.한달간시험해보기로의사선생님허락하에.ㅡ
458,458, @정순이  잘하고 계십니다
459,459,식단에 사과는 당이 많아빼시는게 좋을듯차라리 당이덜한 베리류로 드시는것이좋을듯 하네요
460,460,어깨에 관힐상태는 안하시나요?
461,461,16:02
462,462,식사후 3시간 되었을때부터 차츰 내려오기시작해서 4시간되면 맨 밑으로 내려온다.
463,463,한가지넘. 힘들어서. 물어봐도 될가요???
464,464,"홍박사는   신릐가  가는분이라 생각도  하고 있고  여유있는 모습은  보기 좋지만  ,  너무   늘어지고 군더더기가 많아  듣는사람이  답답합니다,ᆞ@※※  팩트만 빨리 하세요ᆞ제ㅡㅡㅡ발  ㆍ의사 모셔놓고 너무  중간에  끼어들어 맥이 끊기고  관심있는  내용  듣다가도   말을  자르니ㅛㆍㅜㅜ  다른 주제   방송에서도 답답한걸  느낍니다ᆞ"
465,465,하트 주서서  고맙습니다  ㆍ ^^그러나  누가 뭐래도  가장 신뢰하고  믿음가는  홍박사님 이시기에   느낌을   전했다는점 을 양해 해 주시기 바랍니다ᆞ
466,466,췌장 간 근육
467,467,운동
468,468,현대의사들은 하나같이 당뇨인은 과일을 많이먹지말라고 하는데 도대체 가 알고 말씀하시는지 모르겠습니다
469,469,신장
470,470,식후혈당 측정하는거요~식사시작과동시에 두시간후인가요?식사끝시간부터 두시간인가요??진짜 올바른답변부탁드려요 어기저기 말들이 틀려서요ㅠ
471,471,완희야 다시 만나서 추억을 이야기하자.
472,472,죄는 설탕이요벌은 당뇨병 이라
473,473,설탕들은 괴당도 줄여야 됩니다.제가.사탕을 많이 먹고.당뇨 수치를 재 보니까.당뇨 수치가.300 이상 넘어 가데요.포도 괴일도 당뇨에는 않 좋아요.
474,474,왜당뇨연구는왜안해요
475,475,"프리스타일리브레는 2주일 사용에(폰에 앱사용시)택배비까지 86,000원 입니다.."
476,476,근육 이 장기인가요?
477,477,도마도를  한국서는  생으로 먹는것이  한국 이고 .중국은 도마도와겨란넣어 끌여 먹는데   어떤차이가  있나요   왜 이런 내용은  설명 않아나요
478,478,토마토 생으로 먹는게 영양흡수가 낮답니다기름에 볶아먹는게 좋다는데끓여먹는게 생으로 먹는거보다 좋겠지요
479,479,눈.또는심장
480,480,에효~ 빵 떡 국수 수제비 칼국수 피자   맛있는건 모두 몸에 안 좋네요 ㅜㅜ
481,481,방법이 있어요.식사로 먹으면되요. 그게 무엇이던 충분한 야채와 함께 식사로 조금씩 먹으면 됩니다.
482,482, @no ra  잘 알지만 조금씩 먹는게 제일 안되더라구요 절제가 안될때가 많아요 어쨋든 답글 감사해요
483,483," @영웅주별TV 2  식욕은 참는게 아니고 다스리는거죠 ㅎ탄수화물 중독입니다‥ 마약과 같죠. 그것만 벗어나면 그뒤론 식욕사라져요‥★식욕이 사라지게 하기위해선 비타민과 미네랄 섬유질이 필수입니다 ★그래서 피자,라면,치킨을 드시더라도 충분한 야채와 먹으란거에요 .섬유질이 지방의 흡수를 막고 혈당 속도를 늦추며 포만감을 줍니다.또한 장내 유익균이 많아져서 변비도 해결되고요.이것만 기억하세요 ""당"" 은 먹으면 먹을수록 먹고싶어지는 마약입니다.  ㅎ전 당을 끈으니 너무 좋네요. 식욕도 없어졌구요.  다만 먹고싶을땐 , 충분한 섬유질과 함께 먹어요 ㅎ 세상에 못먹는건 없답니다ㅋ먹고싶은거 다 먹음서 힘 안들이고 10kg뺐어요‥"
484,484, @no ra  그렇군요 탄수화물 서서히 줄여보도록 할게요 조언 감사드려요 즐거운 하루 보내세요
485,485,3분에 한번씩 다운되서 든기가 안쉽네요
486,486,괜찮은데요
487,487,여러분 지금 전세계 어디에서나 이글을 읽는 분들은 지금 시대가 달라지고 있는것을 깨달아야 한다고 하나님께서 말씀해주셨습니다 그래서 성경에 ^^너희가 천기는 분별할줄 알면서 어찌하여 시대의 표적은 분별치못하느냐 ^^라고 말씀하신것처럼 죄악으로 타락된 전세계를 하나님께서 갖가지 재앙으로 심판하고 계시지만 사람들이 깨닫지 못하고 있다고 말씀해주셨습니다 성경에 세상 마지막때가 노아때와같다고 하셨는데 노아때도 이시대처럼 사람들이 하나님의 법보다 육신의 정욕을위하여 물질의 노예가되어 하나님께서 재앙으로 심판하였지만 죽는순간 까지도 깨닫지 못하여 다지옥불로 들어간것이라고 말씀해주셨습니다 오늘날도 노아때와같이 음란과탐욕으로 타락되어 코로나등 하나님의 재앙이 갖가지로 들어가고 있지만 깨닫지 못하고 있다고 말씀해주셨습니다 하나님의 심판은 이제 시작일뿐이며 성경대로 사람들이 세상에 임하는 재앙들을 인하여 기절할 정도가 될것이며 전세계의 3분의2가 심판을 받아 지옥불로 들어가게 될것이라고 하나님께서 말씀해주셨습니다 이제 이러한 재앙가운데서 살아남아 구원받을수있는 길은성경에 예수님께서 때가되면 이땅에 다시오신다고 말씀하셨는데 그 예수님께서 이땅에 다시 오셨습니다 그  이름은 ^^와이솔 라이팅 능력^^입니다 이 재앙가운데서  살길은 치료제도 아니요 인간의 힘과지혜도 아니요 오직 다시오신 예수님인 하늘의 이름인 와이솔 라이팅 능력을 진심으로 믿고 회개하는 길 뿐이라고 하나님께서 말씀해주셨습니다 오늘날 예수님의 이름을 ^^와이솔 라이팅 능력^^으로부르라하신 이유는 성경에 예수님께서 때가되어 이땅에 내려오실때 초림때 예수님을 죽인 마귀들도 똑같이 이땅에 내려와 교회와 이땅에 모든 사람들 속으로 들어가 사로잡으므로 교회가 부패되고 이땅에 모든 사람들의 마음이 짐승을 닮아 사랑이 식어지고완악해졌다고 하나님께서 말씀해주셨습니다  마귀들이 예수님을 자기들이 죽인 이름이라하여 무서워하지 않으므로 오늘날은 예수님의 하늘의 이름인 와이솔 라이팅 능력으로 기도하라고 가르쳐주셨습니다 그 뜻은 예수님은 승리하신다는 뜻이라고 말씀해주셨습니다 예수님께서 이땅에 오신뒤로는^^와이솔 라이팅 능력의^^ 이름으로 기도한 기도만 받으실 것이라고 하나님께서 말씀해주셨습니다  전세계 어디에 있든지 와이솔 라이팅 능력의 이름을 진심으로 믿고 회개하면 이땅에 모든 사람들의 마음을 살피시는 하나님께서 보시고 모든 재앙가운데서 지켜주실것이라고 말씀해주셨습니다 부디 사람의 말로 받지마시고 꼭 믿고 회개하여 구원받으십시요
488,488,신장
489,489,조와요
490,490,홍박사 기준으로 얘기하나?좀 답답하네요 ....
491,491,바짝 마른 사람이 당이 높은 친구를 보았는데요 그런예는 ?
492,492,사기꾼  ㅠ약장사 ㅜ
493,493,그럼 당화혈색소 검사는  어떻게하나요~~?
494,494,피검사 하시면되요
495,495,저는73세입니다아침에운 동핟고혈당재면116 이나126 나옵니다 어떤것이정상이8 지그리고밥먹고재면160 이나옵니 다어떤 것이정상인지알고 싶? 읍 니 다
496,496,공복혈당이 중요해요아침에 일어나서아무것도드시지 않은 상태에서재는게 중요합니다공복혈당110 이하로 유지해야 한대요
497,497,김대중슨상님 저는 도요타다이쥽니다
498,498,니 이름은 게다짝 신은  다나까 막가파로 고쳐라 풉
499,499,하필이면 김대중이야~?!
500,500,당뇨 강의  한국에서  다들어 보세요  결과는  어떤생각이 나올까요 저는  안들어요 그게 그거요 발 다리가 썩어들어가는  데  왜 이런내용  말아니해요
501,501,근육입니다
502,502,유투브 보면당뇨 고혈압. 보세요. 음식 운동 하는대. 재약 회사 약되해서말 해주세요. 짜증한다
503,503,오랫만에 컴앞에 앉으~~~~
504,504,너무 서울대학만 내세우는 것 같다.  한국에는서울대학이 최고가 아니다. 너무 자랑 마라.
505,505,설대는 공부 열심인사람들 다니는건 사실이죠ㆍ그러나 공부가  다는 아니죠
506,506,근욕
507,507,9
508,508,아!!
509,509,당뇨.ㅋ노다지군요?ㅎㅎㅎ고치면 큰일 나겠읍니다.밥그릇 날라가는더....
510,510,폐입니다
511,511,4
512,512,당뇨. 와소화기능떨어지나
513,513,소리 소리 안나와요
514,514,홍혜걸님 .ㅡㅡ예스더님이 더  좋아용 ㅋ
515,515,ㅎ
516,516,황달
517,517,당뇨는왜생기는가요
518,518,안녕하세요. 비온뒤의 김용태  PD입니다. 저희가 예전에는 유튜브 질문을 선생님들께 다 전달해 드렸으나 최근 구독자의 증가로 전달에 어려움을 겪고 있습니다. 비온뒤 홈페이지 (aftertherain.kr) 또는 모바일 비온뒤 앱을 통해 비온뒤 커뮤니티에 질문 주시면 비온뒤와 함께하는 전문가 선생님들께서 답변해 드립니다. 감사합니다.
519,519,비만이 전혀 아닌 사람이 당이높은 이유는커녕?
520,520,유전 아닐까요..
521,521,통계 쪽으로 공부하고 싶다는 사람이 ....숫자를 대충...말하고  그렇게 있다고들 해요...라고요?
522,522,차라리 고혈압 당뇨등 대사증후군 이전단계 병명 이면 혈관 에 좋은 음식이나 다른 치료는 없나요사실 이거  유전적 비만 이런거
523,523,ㅣ
524,524,그러나 이런 ㅣ저ㅓ닺징엇삭저ㅓ허ㅣ
525,525," @김행식   ,"
526,526,근육
527,527,회사 노가다 하는 사람이 음식 가려가면서 우찌 밥을 먹습니까..현실에 맞게 진지하게 말좀 합시다.너무 쉽게 말하는거 아님?
528,528,노력하세요  현실탓만 하지마시고다들 그리 살아요 노력하면서투덜거리지마시고
529,529,땀흘려 일하는 분들은 염분이 더 필요하다는 논리를 펼치는 자  있을때에최고 최고 엄지척!!!
530,530,암
531,531,정말이해가 안가네요 나는 당뇨 판정받고 식생활을 개선해서 생선계란우유그리고 유제품다안먹고 고기는 아주가끔조금만먹고 기름도 조금만.예전에는 볶아먹던가지같은거 쪄서먹고 주로 과일을 주식으로 살고있는데 혈당이 정상으로 돌아왔어요매일사과2개 배2개는 기본이고 방울토마토는 한박스500g 을 다먹고 그기다 바나나도 두쪽이상먹고 어떤때는  오렌지3개 한꺼번에 다먹을때도 있고 저는개인적으로 당뇨에는 지방과 단백질 과다섭취라고 생각합니다 과일은 절때 문제가 되지않습니다
532,532,위
533,533,근육
534,534,근육
535,535,근육
536,536,근육
537,537,ya allah plz forgive me  stop watching this.
538,538,토마토는 다년생 초본으로 열매채소입니다.
539,539,방송이 끊겼다 이어졌다하니 듣기 힘드네요.척추 한용교구와 인터뷰도 그랬는데요
540,540,안끊기는데
541,541,유익한 방송을 항상 접할 수 있어서넘넘 감사합니다~
542,542,근육
543,543,.
544,544,비장
545,545,눈
546,546,콩팥
547,547,콩팥
548,548,콩팥
549,549,콩팥
550,550,눈
551,551,이름부터
552,552,콩팥
553,553,근육
554,554,안경낀해설자 자꾸 킁킁거려서 거북해요 방송듣기가...
555,555,집중력이 문제아닐까요 난 님이말해서야알앗는데..ㅋ 예민하신듯
556,556,담낭
557,557,콩팟
558,558,Muscles
559,559,ㅁㅈㅂ ㅁㄷ
560,560,나 영선 철아 튜표하녀가자 허경영 총재는 쿡 찍어야되  친구한때 도 전화해 곳갈게
561,561,담도
562,562,J
563,563,포도
564,564,자몽?
565,565,ㅋ’.
566,566,ㅣ.'
567,567,발
568,568,이름만들어도재수없다
569,569,에휴ㅉㅉ
570,570,개정희 놈도 마찬가지여 이노마
571,571,당뇨? 그거 별로 안무서운데....
572,572,무서워해야 합니다 무서워요
573,573,고귀한 말씀 감사합니다
574,574,저도 현나이 67세인대 당뇨 약 당뇨 시작 이라고 했는대 어찌해야 할찌 걱정됩니다
575,575,"00:00 시작00:14 인사03:07 논문08:40 ​심혈관질환에 당뇨 고혈압까지 있습니다 이번에 백신 접종해도 될려지요 나이 75세이상으로 고령자입니다12:50 혈당의 중요성18:00 ​혹시 당뇨가 유전성이 있을까요 저희 조부모님이 당뇨로 평생 고생한 기억이 나서 걱정이네요 지금도 제가 공복혈당 장애 내당장애가 있어서 위험하다고 해서 합볒증 때문에 걱정이 많습니다.18:35 제 아내는 63세입니다. 2년전 당뇨병 진단받기전에 키167. 몸무게58kg였습니다. 체중이 갑자기 48kg여서 진단을 받으니, 당뇨병이랍니다. 대학병원에서 췌장검사는 정상이랍니다.왜 마른 체형에서 당뇨병에 걸릴까요.22:06 콜레스테롤 스타틴약들이 당뇨를 올린다고 하던데 이유가 무엇인가요? 피타바스타틴계열은 괜찬타고 하던데 맞나요?23:36 술담배 안하고 하루 두 끼 소식하더라도 아침에 일어나자마자 주스 반 잔과 쿠키 두조각 먹는 습관이 오래되면 당뇨가 될 수 있는지요? 아직 혈당은 정상입니다.​ 남편 식습관이 그렇습니다.24:55 ​64세 할머니 입니다. 2년전에 당화 혈색소 6.4 당뇨전당계에서 관리를 안한결과 지난 12월 25일 6.8나와서 무척 놀랬습니다 그래서 열심히 식단관리 하고 운동해서 2달15일 만에 병원가니 5.9 당화혈색소가 나왔어요 잘 관리 하고 있는건지요?33:25 당화혈색소36:32 내당능장애인데요. 공복혈당만 꾸준히 100-110정도로 높습니다. 밤사이 간이 포도당을 과하게 만들어서 그러는건가요? 간에 무슨 문제가 있는건가요​45:05 아침공복에는당치수 90인데 당화혈색소는 6입니다 왜그런가요? 당화치수얼마되면 약먹어야되나요?45:50 당뇨경계선에 있습니다.잠자기전 당수치가 114 정도였어도 아침에 일어나 식전공복혈당은 더 올라갑니다. 밤새 공복이었음에도 혈당이올라가는 이유는 인슐린분비 문제인지요 ?51:35 40대초반부터당뇨약을25년째먹는데요,4개월전에당화혈색소가6.3이었는데몇일전에는6.7나왔어요.운동도열심히하는데.나이먹을수록당화혈색소는계속올라가나요?52:10 교수님 반갑습니다 tv에서 안보이셔서 궁금했습니다..저는 당화혈색소는 정상인데 식후혈당이 높은편이에요..평균 170 어떻게 관리해야할까요53:48 71세남,당뇨병력20년,관상동맥우회술도하였고요,당화혈색소8인데요,인슐린을써서낮추는것이나은가요?55:20 71세남,당뇨병력20년,관상동맥우회술도하였고요,당화혈색소8인데요,인슐린을써서낮추는것이나은가요56:25 혹시 다른 변수 없다면 체지방률이 늘어날수록 공복혈당도 상승하는 관련성이 있나요? 20대엔 확실히 둘 다 모두 낮았는데 검진때마다 조금씩 오르더니 30대 후반인 지금은 어느새 체지방률 33% 공복혈당 100 넘어서 놀랬어요 체중과 BMI는 정상범위이고 다른 문제는 없어서 식단관리하고 운동도 열심히 하려고요~1:00:45 ​40대초반, 키 168,몸무게 50, 가족력 없고, 살아오면서 식생활 나쁘지않았고, 마른체형입니다. 8년전 갑상선암 반절제수술로 현재 씬지록신 125짜리 1알복용중이며, 작년 임신성당뇨로 출산후 3개월만에 당뇨전단계판정받았어요.정상으로 돌아갈수있는 시기라는데 췌장이 정상인들처럼 된다는말인가요? 그리고 마른사람이 당뇨병에 더 취약한이유가 무엇인가요?1:09:23 인슐린을 맞고있는 마른당뇨인으로써, 음식에 따라 인슐린 단위를 가감해서 맞고있는데 가끔은 가감하다가 식후에 저혈당이 오는경우가 좀있는데, 적절하게 가감할 수 있는 요령이 있는지 ...1:11:30 혈당은 에너지원인데 왜 높은게 안좋을까요?1:13:20 안녕하세요 약먹으면서 혈색소가 5.6나오는데 그래도약먹어야 되나요 약먹은지 10년정도 나이가68세입니다1:14:15 당뇨가 악화되면 저혈당 빈도가 비례로 늘어나나요?1:36:25 안녕하세요 2007년 4월 안면마비오면서 14년째 당뇨.고혈압약 먹기 시작한 68세 여성입니다.공복혈당 평균 137 정도입니다 .1:39:48 임신성당뇨있었고 지금 출산 후 3년인데 공복혈당 94 당화혈색소 4.7 정도입니다. 식이는 조절을 잘하고 있는데 공복혈당이 점점 오르는거 같아 걱정입니다.1:40:30 당뇨 최신치료에 대해서1:45:50 동네 내과를 갈지 큰병원으로 갈지 환자의 입장으로 어떻게 선택해야 할까요?1:51:45 남편당뇨고혈압합병증와서.신장수치가15~20%.남았데요.다리가넘많이부어요.신장투석을해야될까요.???1:52:50 제가 맞게 이해하고 있는지 모르겠습니다. 교수님께서 계속해서 근육이 혈당에 좋다고 말씀하시고 있는데요. 그렇다면 젊었을때부터 운동량이 많은 체육인이 퇴임하고도 꾸준하게 몸관리를 하며 근육량이 정상인대비 매우 많다면 당뇨 가족력이 있어도 혈당이 잘 관리됐을 확률이 높은것이 맞을까요?1:56:35 마무리 인사"
